index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
270,2025-02-04 14:50:19.497223,895,5.99066e-07,1.672873800189622e-05,1.672873800189622e-05,1.672873800189622e-05,1.672873800189622e-05,1.672873800189622e-05,2.2304984002528295e-05,1.672873800189622e-05,1.672873800189622e-05,0.015942487315807097,0.058065449604581786,1.0,0.09207286452442645,5.99066e-07,2,0.0
271,2025-02-04 14:50:23.059951,910,5.84467e-07,1.1431062443609832e-05,1.7146593665414752e-05,1.7146593665414752e-05,1.7146593665414752e-05,1.7146593665414752e-05,2.2862124887219665e-05,1.7146593665414752e-05,1.7146593665414752e-05,0.014260250398403267,0.0761365914056633,1.0,0.09207286452442645,5.84467e-07,2,0.0
272,2025-02-04 14:50:26.527884,925,5.50624e-07,1.2133649774127731e-05,1.82004746611916e-05,1.82004746611916e-05,1.2133649774127731e-05,1.2133649774127731e-05,2.4267299548255463e-05,1.82004746611916e-05,1.82004746611916e-05,0.01355935362258774,0.09041995811679986,1.0,0.09207286452442645,5.50624e-07,2,0.0
273,2025-02-04 14:50:30.098486,940,4.99762e-07,1.3368520962436738e-05,2.005278144365511e-05,2.005278144365511e-05,2.005278144365511e-05,2.005278144365511e-05,2.6737041924873476e-05,2.005278144365511e-05,2.005278144365511e-05,0.012907306989232672,0.08841939764555659,1.0,0.09207286452442645,4.99762e-07,2,0.0
274,2025-02-04 14:50:33.511440,955,4.91423e-07,1.359537256748119e-05,2.0393058851221787e-05,2.719074513496238e-05,2.0393058851221787e-05,2.0393058851221787e-05,2.719074513496238e-05,2.0393058851221787e-05,2.0393058851221787e-05,0.0109510726031061,0.07472696531716036,1.0,0.09207286452442645,4.91423e-07,2,0.0
275,2025-02-04 14:50:37.203108,970,4.69622e-07,1.4226502960315551e-05,2.133975444047332e-05,2.133975444047332e-05,2.133975444047332e-05,2.133975444047332e-05,2.133975444047332e-05,2.133975444047332e-05,2.133975444047332e-05,0.009289906433086052,0.06458832343983259,1.0,0.09207286452442645,4.69622e-07,2,0.0
276,2025-02-04 14:50:40.733926,985,4.68674e-07,2.138291895826089e-05,2.138291895826089e-05,2.138291895826089e-05,2.138291895826089e-05,2.138291895826089e-05,1.425527930550726e-05,2.138291895826089e-05,2.138291895826089e-05,0.006899555183865513,0.04693550711338265,1.0,0.09207286452442645,4.68674e-07,2,0.0
277,2025-02-04 14:50:44.236274,1000,4.64213e-07,1.4392269870144329e-05,2.158840480521649e-05,2.158840480521649e-05,2.158840480521649e-05,2.158840480521649e-05,1.4392269870144329e-05,2.158840480521649e-05,2.158840480521649e-05,0.004835802676368494,0.03507396167354173,1.0,0.09207286452442645,4.64213e-07,2,0.0
278,2025-02-04 14:50:48.150961,1015,4.58638e-07,2.913443183176845e-05,2.1850823873826338e-05,2.1850823873826338e-05,2.1850823873826338e-05,2.1850823873826338e-05,1.4567215915884225e-05,1.4567215915884225e-05,1.4567215915884225e-05,0.0030955333821253983,0.0217925550101628,1.0,0.09207286452442645,4.58638e-07,2,0.0
279,2025-02-04 14:50:51.620330,1030,4.29387e-07,1.5559573935003413e-05,2.3339360902505114e-05,2.3339360902505114e-05,2.3339360902505114e-05,1.5559573935003413e-05,1.5559573935003413e-05,2.3339360902505114e-05,2.3339360902505114e-05,0.001657094624077863,0.015232822882368336,1.0,0.09207286452442645,4.29387e-07,2,0.0
280,2025-02-04 14:50:55.201707,1045,4.37595e-07,1.5267721919193107e-05,2.2901582878789664e-05,1.5267721919193107e-05,1.5267721919193107e-05,1.5267721919193107e-05,1.5267721919193107e-05,2.2901582878789664e-05,2.2901582878789664e-05,0.00045803165757579326,0.010107231910505839,1.0,0.09207286452442645,4.37595e-07,2,0.0
281,2025-02-04 14:50:58.744799,1060,4.07833e-07,3.276379681501648e-05,2.457284761126236e-05,2.457284761126236e-05,2.457284761126236e-05,2.457284761126236e-05,1.638189840750824e-05,2.457284761126236e-05,2.457284761126236e-05,2.457284761126236e-05,0.007134316756469841,1.0,0.09207286452442645,4.07833e-07,2,0.0
282,2025-02-04 14:51:02.261753,1075,3.84926e-07,1.7356787468836372e-05,2.6035181203254554e-05,2.6035181203254554e-05,1.7356787468836372e-05,2.6035181203254554e-05,1.7356787468836372e-05,2.6035181203254554e-05,3.4713574937672745e-05,2.6035181203254554e-05,0.004139593811317475,1.0,0.09207286452442645,3.84926e-07,2,0.0
283,2025-02-04 14:51:05.770718,1090,4.18376e-07,1.5969077512164438e-05,1.5969077512164438e-05,1.5969077512164438e-05,1.5969077512164438e-05,1.5969077512164438e-05,3.1938155024328876e-05,2.3953616268246662e-05,2.3953616268246662e-05,2.3953616268246662e-05,0.0015330314411677864,1.0,0.09207286452442645,4.18376e-07,2,0.0
284,2025-02-04 14:51:11.317272,390,7.27531e-07,1.1751281998774072e-05,1.7626922998161107e-05,1.7626922998161107e-05,1.1751281998774072e-05,1.1751281998774072e-05,1.1751281998774072e-05,1.7626922998161107e-05,1.7626922998161107e-05,0.0008872217909074423,1.1751281998774072e-05,0.7752099910635942,0.09133582911350735,5.639893000084878e-07,3,0.0
285,2025-02-04 14:51:15.342074,405,3.4089e-07,0.0031867531860860733,2.7630807971844562e-05,1.8420538647896377e-05,1.8420538647896377e-05,1.8420538647896377e-05,1.8420538647896377e-05,2.7630807971844562e-05,2.7630807971844562e-05,0.004844601664396747,2.7630807971844562e-05,1.0554545245071771,0.09133582911350735,3.597938928592516e-07,3,0.3090100540932479
286,2025-02-04 14:51:18.839357,420,4.59346e-07,0.008782769195681455,2.435148575512418e-05,2.435148575512418e-05,1.6234323836749453e-05,2.435148575512418e-05,3.2468647673498907e-05,2.435148575512418e-05,2.435148575512418e-05,0.007208039783516758,2.435148575512418e-05,0.888754820206089,0.09133582911350735,4.0824597164238615e-07,3,0.3204548709115163
287,2025-02-04 14:51:22.311787,435,5.93149e-07,0.0033021278672071587,0.0110912235369888,2.103266157456789e-05,1.4021774383045259e-05,1.4021774383045259e-05,1.4021774383045259e-05,2.103266157456789e-05,2.103266157456789e-05,0.00980823118094016,1.4021774383045259e-05,0.7968734099329555,0.09133582911350735,4.726646662283226e-07,3,0.3318996877297848
288,2025-02-04 14:51:25.946782,450,7.58497e-07,9.732843660936995e-06,0.016336578084882744,0.0004866421830468496,1.459926549140549e-05,9.732843660936995e-06,1.946568732187399e-05,1.459926549140549e-05,9.732843660936995e-06,0.009504121834904974,9.732843660936995e-06,0.8977646445372287,0.09133582911350735,6.809517895875544e-07,3,0.3433445045480532
289,2025-02-04 14:51:29.484427,465,8.87219e-07,9.13310001895471e-06,0.008155858316926553,0.013078599227143143,1.369965002843206e-05,9.13310001895471e-06,9.13310001895471e-06,1.369965002843206e-05,1.369965002843206e-05,0.01221552127535192,9.13310001895471e-06,0.8179129141981855,0.09133582911350735,7.25667877822e-07,3,0.3547893213663217
290,2025-02-04 14:51:33.096731,480,1.0472e-06,7.4890269666721465e-06,1.123354045000822e-05,0.022040206362916127,0.00034449524046691873,1.123354045000822e-05,7.4890269666721465e-06,1.123354045000822e-05,1.123354045000822e-05,0.012341916441075696,7.4890269666721465e-06,0.8450863461311687,0.09133582911350735,8.849744216685598e-07,3,0.36623413818459005
291,2025-02-04 14:51:36.894608,495,1.08643e-06,1.2314082282038399e-05,9.235561711528799e-06,0.017310521167975476,0.008312005540375918,9.235561711528799e-06,6.157041141019199e-06,9.235561711528799e-06,9.235561711528799e-06,0.013850264046722688,9.235561711528799e-06,0.9907915817298898,0.09133582911350735,1.0764256981388042e-06,3,0.37767895500285853
292,2025-02-04 14:51:40.356759,510,1.33024e-06,5.835311292518636e-06,8.752966938777955e-06,0.003477845530341107,0.025908782138782744,8.752966938777955e-06,5.835311292518636e-06,8.752966938777955e-06,8.752966938777955e-06,0.014923808630616413,8.752966938777955e-06,0.8538116593234863,0.09133582911350735,1.1357744216984744e-06,3,0.3891237718211269
293,2025-02-04 14:51:43.892530,525,1.39811e-06,1.0117912920986362e-05,7.588434690739773e-06,1.0117912920986362e-05,0.026473519157760816,0.003619683347482871,5.058956460493181e-06,9.359069451912384e-05,1.0117912920986362e-05,0.015627116506463434,7.588434690739773e-06,0.9370307199587392,0.09133582911350735,1.310072019881513e-06,3,0.4005685886393954
294,2025-02-04 14:51:47.326835,540,1.44823e-06,8.869642266139789e-06,6.65223169960484e-06,6.65223169960484e-06,0.01180105903509899,0.019191688453359966,8.869642266139789e-06,0.00016852320305665597,8.869642266139789e-06,0.01632901141196335,8.869642266139789e-06,1.0319115296714385,0.09133582911350735,1.4944452346160674e-06,3,0.41201340545766385
295,2025-02-04 14:51:50.948230,555,1.56227e-06,9.0445640316494e-06,9.0445640316494e-06,6.78342302373705e-06,0.0026387515562337127,0.03577351188618129,0.0013272897716445494,0.0,0.0,0.018303936459050475,0.0001944581266804621,0.9380854018669609,0.09133582911350735,1.465542680774697e-06,3,0.4234582222759323
296,2025-02-04 14:51:54.375259,570,1.63969e-06,4.804311602105874e-05,6.551334002871645e-06,6.551334002871645e-06,0.00023584802410337921,0.026637724055676108,0.009250483612054761,5.6778228024887584e-05,8.735112003828858e-06,0.01914736551239286,0.0005110040522239883,0.9254562282764379,0.09133582911350735,1.5174613229425926e-06,3,0.43490303909420075
297,2025-02-04 14:51:57.930077,585,1.69079e-06,7.328461777906082e-05,6.2815386667766405e-06,0.00024079231555977125,7.537846400131969e-05,0.007621600249022323,0.03365020263792246,0.0017378923644748706,0.0003433907804504564,0.01992713449723776,0.0011243954213530187,0.9360340858221554,0.09133582911350735,1.5826370719672422e-06,3,0.4463478559124691
298,2025-02-04 14:52:01.368246,600,1.70919e-06,1.0289172064840087e-05,8.23133765187207e-06,0.00033748484372675495,6.173503238904053e-06,0.0017059447283504867,0.0407677575553094,0.00819018096361271,8.23133765187207e-06,0.020506319925226297,0.0009136784793577998,0.9421614890303045,0.09133582911350735,1.6103329954357061e-06,3,0.4577926727307376
299,2025-02-04 14:52:05.118580,615,1.70569e-06,7.811708622108588e-06,5.858781466581441e-06,2.7340980177380056e-05,0.0001249873379537374,3.905854311054294e-06,0.026391857579793863,0.02624148218881827,5.858781466581441e-06,0.020745945173164883,0.0008026530609216574,0.9948096045780934,0.09133582911350735,1.696836794432808e-06,3,0.469237489549006
300,2025-02-04 14:52:08.597340,630,1.63643e-06,8.60952330477382e-05,1.0011073610202116e-05,0.00015216831887507215,0.00029832999358402306,6.006644166121269e-06,0.007838670636788257,0.04317776048080173,0.0005746356252256014,0.022352725156859286,0.0019461527098232913,1.0113885537213259,0.09133582911350735,1.6550665709661894e-06,3,0.4806823063672745
301,2025-02-04 14:52:12.158151,645,1.69199e-06,0.00016720945124155387,0.0003221840645873843,0.0003568494386252674,1.6313117194297938e-05,0.00024265761826518183,0.001280579699752388,0.04044021752466458,0.003915148126631505,0.02343991026855685,0.0010868614330701001,0.9604645855736458,0.09133582911350735,1.6250964741447529e-06,3,0.49212712318554297
302,2025-02-04 14:52:15.634691,660,1.77315e-06,0.0002030485201030033,0.00021071072840877697,0.00022028848879099416,0.00013600419742748336,0.0005229457168690557,0.0002758394990078536,0.02369729473768164,0.018519557475055053,0.02371453470636963,0.0006876831954431904,0.9756334404135069,0.09133582911350735,1.7299444348692095e-06,3,0.5035719400038113
303,2025-02-04 14:52:19.095644,675,1.71784e-06,0.0003237676207014285,0.00017461624487268053,3.455946513105135e-05,0.00029830275165749587,0.0008003244556664524,0.0004128946623551925,0.007974141849185743,0.048743397188521796,0.023767817414076214,0.0013205353518496465,1.060547182970419,0.09133582911350735,1.8218503727939043e-06,3,0.5150167568220798
304,2025-02-04 14:52:22.563296,690,1.5825e-06,0.0006430345316934722,0.000260539853358562,5.543401135288552e-05,0.0002235838457899716,0.0010975934247871334,0.00016630203405865656,0.0036475579470198675,0.06054872280037843,0.0245831362346263,0.0017147587511825925,1.133254224930993,0.09133582911350735,1.7933748109532964e-06,3,0.5264615736403482
305,2025-02-04 14:52:26.650199,705,1.5203e-06,0.0003717528241842365,0.0003962639994051752,0.00027370812330048186,0.00011234288642930226,0.0007046962876019869,0.0001899616079622747,0.001401222183463661,0.053761177651258825,0.02512395460146214,0.001043767544824972,1.0671216553055305,0.09133582911350735,1.622345052560998e-06,3,0.0
306,2025-02-04 14:52:30.145284,720,1.49766e-06,0.00011640954095848392,0.00035151116289424555,0.0005249842043225745,0.00014151748116521574,0.0005455270644917188,0.0006847620056381406,0.0006596540654314089,0.028374254973625758,0.025546187890340234,0.001513324032460291,0.9693809615543308,0.09133582911350735,1.4518030908814591e-06,3,0.0
307,2025-02-04 14:52:33.721920,735,1.39487e-06,0.0001924320481492775,0.0003207200802487958,0.00024232183841020133,8.552535473301223e-05,0.000812490869963616,0.0012234877135417024,8.790105903115144e-05,0.0074430815660702036,0.024450748636448937,0.0015845947668588656,1.0,0.09133582911350735,1.39487e-06,3,0.0
308,2025-02-04 14:52:37.339092,750,1.25916e-06,0.0005237189334276405,0.0005605634815079769,0.00042371230292386993,0.00010000663050377054,0.0006263573173657206,0.0002789658640368336,1.3158767171548754e-05,0.0012185018400854145,0.025375366613614617,0.0013158767171548753,1.0,0.09133582911350735,1.25916e-06,3,0.0
309,2025-02-04 14:52:40.898328,765,1.0819e-06,0.00033386084973071055,0.0005237633514123992,0.000431875044147066,0.0005023227463838214,9.18883072653332e-06,0.0007994282732083986,0.00028179080894702175,0.0002695390346449773,0.027364337903616223,0.0024626066347109296,1.0,0.09133582911350735,1.0819e-06,3,0.0
310,2025-02-04 14:52:44.440204,780,9.4019e-07,0.0005110677680895271,0.0007895115865658902,0.00019737789664147254,0.0011913165904431737,1.0573815891507459e-05,0.0016459906737779945,0.0005357400051697113,0.00013745960658959692,0.028281432904485284,0.004381084384381257,1.0,0.09133582911350735,9.4019e-07,3,0.0
311,2025-02-04 14:52:47.966061,795,8.47201e-07,0.0007901163102708615,0.0008409653797437386,0.0002581568142469151,0.0004028810889004887,1.1734400647587052e-05,1.5645867530116067e-05,7.04064038855223e-05,0.0005163136284938302,0.02774794606466085,0.001126502462168357,1.0,0.09133582911350735,8.47201e-07,3,0.0
312,2025-02-04 14:52:51.461406,810,7.40265e-07,4.476503217557855e-05,0.00028649620592370275,0.00041631479923288055,0.0007833880630726248,1.3429509652673564e-05,8.953006435115711e-06,0.00024173117374812414,1.7906012870231422e-05,0.027570783316938824,0.0008729181274237817,1.0,0.09133582911350735,7.40265e-07,3,0.0
313,2025-02-04 14:52:54.956746,825,6.90176e-07,9.602764090160959e-06,1.440414613524144e-05,1.440414613524144e-05,0.0008786529142497278,1.440414613524144e-05,1.440414613524144e-05,0.0007394128349423939,1.9205528180321918e-05,0.025663387030955165,0.0019109500539420312,1.0,0.09133582911350735,6.90176e-07,3,0.0
314,2025-02-04 14:52:58.457947,840,6.40943e-07,2.068076976795419e-05,0.00022231827500550762,2.5850962209942743e-05,1.5510577325965645e-05,1.5510577325965645e-05,2.068076976795419e-05,0.00028436058430937014,0.00022748846744749616,0.02353988618837386,0.004358472228596346,1.0,0.09133582911350735,6.40943e-07,3,0.0
315,2025-02-04 14:53:01.910306,855,6.20177e-07,2.1373244440509504e-05,0.0005717342887836292,0.0003900617110392985,1.602993333038213e-05,1.602993333038213e-05,1.602993333038213e-05,2.1373244440509504e-05,2.1373244440509504e-05,0.02124500497386645,0.009479033909365966,1.0,0.09133582911350735,6.20177e-07,3,0.0
316,2025-02-04 14:53:05.365886,870,6.10412e-07,1.0857580304271429e-05,1.628637045640714e-05,1.628637045640714e-05,1.628637045640714e-05,1.628637045640714e-05,1.628637045640714e-05,1.628637045640714e-05,1.628637045640714e-05,0.018794471506693847,0.01948392785601508,1.0,0.09133582911350735,6.10412e-07,3,0.0
317,2025-02-04 14:53:08.850347,885,6.11709e-07,1.0834559093769963e-05,1.6251838640654945e-05,1.6251838640654945e-05,1.6251838640654945e-05,1.6251838640654945e-05,2.1669118187539927e-05,1.6251838640654945e-05,1.6251838640654945e-05,0.016706890122593288,0.039134427446697116,1.0,0.09133582911350735,6.11709e-07,3,0.0
318,2025-02-04 14:53:12.304330,900,5.94588e-07,1.1146537280757317e-05,1.6719805921135976e-05,1.6719805921135976e-05,1.6719805921135976e-05,1.6719805921135976e-05,1.6719805921135976e-05,1.6719805921135976e-05,1.6719805921135976e-05,0.015248463000076009,0.06406472302115268,1.0,0.09133582911350735,5.94588e-07,3,0.0
319,2025-02-04 14:53:15.792607,915,5.60073e-07,1.1833452619017397e-05,1.7750178928526097e-05,1.7750178928526097e-05,1.7750178928526097e-05,1.1833452619017397e-05,1.1833452619017397e-05,2.3666905238034794e-05,2.3666905238034794e-05,0.014235643500677932,0.08988098936774665,1.0,0.09133582911350735,5.60073e-07,3,0.0
320,2025-02-04 14:53:19.290845,930,5.24574e-07,1.2634246662417372e-05,1.895136999362606e-05,1.895136999362606e-05,1.895136999362606e-05,1.895136999362606e-05,1.2634246662417372e-05,1.895136999362606e-05,1.895136999362606e-05,0.013575498038767467,0.09320915475198414,1.0,0.09133582911350735,5.24574e-07,3,0.0
321,2025-02-04 14:53:22.721426,945,4.90239e-07,1.3519114776039712e-05,2.0278672164059565e-05,2.0278672164059565e-05,2.0278672164059565e-05,1.3519114776039712e-05,3.3797786940099275e-05,2.0278672164059565e-05,2.0278672164059565e-05,0.012322673118360196,0.08563683254882355,1.0,0.09133582911350735,4.90239e-07,3,0.0
322,2025-02-04 14:53:26.448124,960,4.7161e-07,1.4053131419373914e-05,2.1079697129060868e-05,2.1079697129060868e-05,2.1079697129060868e-05,1.4053131419373914e-05,2.8106262838747828e-05,1.4053131419373914e-05,1.4053131419373914e-05,0.010652273615885428,0.07462212783687548,1.0,0.09133582911350735,4.7161e-07,3,0.0
323,2025-02-04 14:53:30.001620,975,4.6254e-07,1.4328700887903599e-05,2.14930513318554e-05,2.14930513318554e-05,2.8657401775807197e-05,1.4328700887903599e-05,2.8657401775807197e-05,2.14930513318554e-05,2.14930513318554e-05,0.008590056182298206,0.05952142348835156,1.0,0.09133582911350735,4.6254e-07,3,0.0
324,2025-02-04 14:53:33.515539,990,4.52667e-07,2.9282440772978505e-05,2.196183057973388e-05,2.196183057973388e-05,2.196183057973388e-05,2.196183057973388e-05,1.4641220386489253e-05,2.196183057973388e-05,2.196183057973388e-05,0.006325007206963358,0.04167623383014166,1.0,0.09133582911350735,4.52667e-07,3,0.0
