index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
539,2025-02-03 12:19:45.614281,670,1.76778e-06,0.00040734382397503014,0.0002527040389474724,0.0001301237215475791,0.00026779084724284387,0.000778856478248553,0.00041677307915963724,0.0066645975644803535,0.04664463954721479,0.016874595078373005,0.0011145379628205686,1.0278035523609652,0.09444104276784422,1.816930563792667e-06,4,0.5285815349161371
540,2025-02-03 12:19:49.124310,685,1.67145e-06,0.0004899142320897302,0.0003400151013757082,0.0002120524288149579,0.0002668935741981366,0.0009578920060261889,0.0002851739559925295,0.002782274109106602,0.045629660996984164,0.01682891947991812,0.001559316567061716,1.1214168153052446,0.09444104276784422,1.874392135941951e-06,4,0.5404154498769463
541,2025-02-03 12:19:53.164509,700,1.53214e-06,0.00023717828752695556,0.00043584044289141403,0.0003628625082677354,0.0001621731880526192,0.0007297793462367863,0.00033853653005984255,0.0012162989103946438,0.03367931682882769,0.0175086228151309,0.0011291308218163612,1.1032100186387064,0.09444104276784422,1.6902721979571076e-06,4,0.5522493648377552
542,2025-02-03 12:19:56.710256,715,1.53668e-06,0.00022151190406879013,0.00043183633823511597,0.0005392360492987718,0.00019689947028336897,0.0005772734469671499,0.0008301102667628397,0.0006399232784209492,0.012948377665112,0.01794470172355249,0.001481221015086253,0.9965530000362052,0.09444104276784422,1.5313830640956358e-06,4,0.0
543,2025-02-03 12:20:00.191161,730,1.4828e-06,0.0002911613224005758,0.0003905259006801374,0.00035124223019752004,0.00017099950680668738,0.0006539575733282775,0.0007255925018554032,0.00020103996070515952,0.0031473152469014623,0.016776438100223653,0.0017515895426955276,1.0,0.09444104276784422,1.4828e-06,4,0.0
544,2025-02-03 12:20:03.729109,745,1.34792e-06,0.0005058650492319925,0.0005694159348139011,0.0004473982344966365,0.00014743805455002797,0.0005033230138087161,0.0003762212426448989,0.00016523230251296237,0.0005719579702371774,0.01704180547764461,0.0015938562103942678,1.0,0.09444104276784422,1.34792e-06,4,0.0
545,2025-02-03 12:20:07.364312,760,1.16844e-06,0.00036069856192217476,0.0006099617957708322,0.00044574131229406955,0.00036949608782271565,1.1730034534054464e-05,0.0008093723828497581,0.0004164162259589335,0.0002756558115502799,0.018275393804056857,0.0021114062161298034,1.0,0.09444104276784422,1.16844e-06,4,0.0
546,2025-02-03 12:20:11.049219,775,1.00959e-06,0.0006109042975798858,0.0007568425464461919,0.00036993649131226427,0.0007772060230321881,1.3575651057330797e-05,0.0012761111993890948,0.0006312677741658819,0.0003597547530192661,0.019168819292951087,0.0029527041049694485,1.0,0.09444104276784422,1.00959e-06,4,0.0
547,2025-02-03 12:20:14.561412,790,8.96042e-07,0.00034033558081997923,0.0007342070957015283,0.00042828747249255817,0.00041299149133210963,1.5295981160448507e-05,1.5295981160448507e-05,0.00025238368914740035,0.0006806711616399585,0.019035848554178166,0.0017743338146120268,1.0,0.09444104276784422,8.96042e-07,4,0.0
548,2025-02-03 12:20:18.090193,805,7.94379e-07,2.588029432607848e-05,0.0003278170614636607,0.0003105635319129418,0.0004529051507063733,2.156691193839873e-05,1.7253529550718985e-05,0.0003278170614636607,0.0001207747068550329,0.018456963236881636,0.0021696313410029125,1.0,0.09444104276784422,7.94379e-07,4,0.0
549,2025-02-03 12:20:21.612493,820,7.21643e-07,1.899255109655411e-05,0.00020891806206209523,0.00015194040877243288,0.00077394645718458,1.899255109655411e-05,2.848882664483117e-05,0.0007454576305397489,0.0002563994398034805,0.01744465818218495,0.004040665245791887,1.0,0.09444104276784422,7.21643e-07,4,0.0
550,2025-02-03 12:20:25.072405,835,6.66714e-07,2.0557302757960087e-05,0.0002826629129219512,0.00013362246792674056,2.5696628447450105e-05,2.0557302757960087e-05,2.5696628447450105e-05,0.00029808088999042125,6.167190827388025e-05,0.0162762444586149,0.007621619997513703,1.0,0.09444104276784422,6.66714e-07,4,0.0
551,2025-02-03 12:20:28.583863,850,6.38853e-07,2.1453826703436626e-05,0.00036471505395842263,7.508839346202819e-05,2.1453826703436626e-05,2.1453826703436626e-05,2.1453826703436626e-05,2.681728337929578e-05,2.1453826703436626e-05,0.014781686598667836,0.013590999216627103,1.0,0.09444104276784422,6.38853e-07,4,0.0
552,2025-02-03 12:20:32.113629,865,6.45227e-07,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,2.1241890917414487e-05,0.012622993677673562,0.02180480102672597,1.0,0.09444104276784422,6.45227e-07,4,0.0
553,2025-02-03 12:20:35.616998,880,6.3171e-07,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,2.169641378317677e-05,0.011195349512119214,0.034339998915323036,1.0,0.09444104276784422,6.3171e-07,4,0.0
554,2025-02-03 12:20:39.103760,895,6.18912e-07,2.768132131662215e-05,2.768132131662215e-05,2.214505705329772e-05,2.214505705329772e-05,2.214505705329772e-05,2.214505705329772e-05,2.214505705329772e-05,2.214505705329772e-05,0.009970811938247297,0.04903469258026448,1.0,0.09444104276784422,6.18912e-07,4,0.0
555,2025-02-03 12:20:42.619252,910,6.0782e-07,2.2549178294512516e-05,2.8186472868140644e-05,2.2549178294512516e-05,2.2549178294512516e-05,1.6911883720884388e-05,2.2549178294512516e-05,2.8186472868140644e-05,2.2549178294512516e-05,0.008906925426332445,0.05946218316262951,1.0,0.09444104276784422,6.0782e-07,4,0.0
556,2025-02-03 12:20:46.097581,925,5.69091e-07,2.4083743287050046e-05,2.4083743287050046e-05,3.0104679108812552e-05,2.4083743287050046e-05,1.8062807465287532e-05,2.4083743287050046e-05,3.0104679108812552e-05,2.4083743287050046e-05,0.008218577396705827,0.06268998377619127,1.0,0.09444104276784422,5.69091e-07,4,0.0
557,2025-02-03 12:20:49.519098,940,5.17432e-07,2.6488198547771683e-05,2.6488198547771683e-05,2.6488198547771683e-05,2.6488198547771683e-05,1.9866148910828762e-05,2.6488198547771683e-05,3.31102481847146e-05,1.9866148910828762e-05,0.0078073965219557055,0.05979048617195763,1.0,0.09444104276784422,5.17432e-07,4,0.0
558,2025-02-03 12:20:53.045347,955,5.08179e-07,2.697049966836606e-05,2.697049966836606e-05,2.697049966836606e-05,2.697049966836606e-05,2.0227874751274547e-05,2.697049966836606e-05,3.371312458545758e-05,2.697049966836606e-05,0.006601029793832594,0.05139228711807154,1.0,0.09444104276784422,5.08179e-07,4,0.0
559,2025-02-03 12:20:56.518296,970,4.90277e-07,2.7955301902741914e-05,2.7955301902741914e-05,2.7955301902741914e-05,2.7955301902741914e-05,2.096647642705644e-05,2.7955301902741914e-05,3.4944127378427396e-05,2.7955301902741914e-05,0.005311507361520964,0.0421635840948105,1.0,0.09444104276784422,4.90277e-07,4,0.0
560,2025-02-03 12:20:59.983395,985,4.67276e-07,2.9331362087867977e-05,2.9331362087867977e-05,2.9331362087867977e-05,2.9331362087867977e-05,2.1998521565900988e-05,2.9331362087867977e-05,2.1998521565900988e-05,2.9331362087867977e-05,0.003981732403428078,0.03251381487440165,1.0,0.09444104276784422,4.67276e-07,4,0.0
561,2025-02-03 12:21:03.473089,1000,4.62748e-07,2.961837015172534e-05,3.7022962689656676e-05,2.961837015172534e-05,2.961837015172534e-05,2.961837015172534e-05,2.961837015172534e-05,2.961837015172534e-05,2.961837015172534e-05,0.002547179833048379,0.022376678649628494,1.0,0.09444104276784422,4.62748e-07,4,0.0
562,2025-02-03 12:21:06.977837,1015,4.68033e-07,2.928392132813412e-05,2.196294099610059e-05,2.928392132813412e-05,2.928392132813412e-05,2.196294099610059e-05,2.928392132813412e-05,2.196294099610059e-05,2.928392132813412e-05,0.0012226037154495996,0.015498515362914984,1.0,0.09444104276784422,4.68033e-07,4,0.0
563,2025-02-03 12:21:10.453019,1030,4.63184e-07,2.9590490066519134e-05,3.698811258314891e-05,2.9590490066519134e-05,2.9590490066519134e-05,2.219286754988935e-05,2.9590490066519134e-05,2.9590490066519134e-05,2.219286754988935e-05,0.0002959049006651913,0.010053369000099874,1.0,0.09444104276784422,4.63184e-07,4,0.0
564,2025-02-03 12:21:14.039266,1045,4.35068e-07,3.1502757157434234e-05,3.1502757157434234e-05,3.1502757157434234e-05,3.1502757157434234e-05,2.3627067868075674e-05,3.1502757157434234e-05,3.1502757157434234e-05,3.1502757157434234e-05,3.1502757157434234e-05,0.006930606574635532,1.0,0.09444104276784422,4.35068e-07,4,0.0
565,2025-02-03 12:21:17.556183,1060,4.54282e-07,2.2627753605090998e-05,2.2627753605090998e-05,3.017033814012133e-05,3.017033814012133e-05,2.2627753605090998e-05,3.017033814012133e-05,3.017033814012133e-05,3.017033814012133e-05,3.017033814012133e-05,0.003907058789145712,1.0,0.09444104276784422,4.54282e-07,4,0.0
566,2025-02-03 12:21:21.039193,1075,4.33717e-07,3.1600886179168894e-05,3.9501107723961126e-05,2.3700664634376676e-05,3.1600886179168894e-05,2.3700664634376676e-05,3.1600886179168894e-05,3.1600886179168894e-05,3.1600886179168894e-05,3.1600886179168894e-05,0.0017064478536751207,1.0,0.09444104276784422,4.33717e-07,4,0.0
567,2025-02-03 12:21:24.568817,1090,4.38364e-07,3.126589216032931e-05,3.126589216032931e-05,2.3449419120246977e-05,2.3449419120246977e-05,2.3449419120246977e-05,3.126589216032931e-05,3.126589216032931e-05,2.3449419120246977e-05,2.3449419120246977e-05,0.0005080707476053512,1.0,0.09444104276784422,4.38364e-07,4,0.0
568,2025-02-03 12:21:30.142439,390,6.94538e-07,2.5474499872509623e-05,2.5474499872509623e-05,1.910587490438222e-05,1.910587490438222e-05,1.2737249936254812e-05,2.5474499872509623e-05,2.5474499872509623e-05,2.5474499872509623e-05,3.184312484063703e-05,1.910587490438222e-05,0.7752099910635942,0.09450963956295494,5.384127967733266e-07,5,0.0
569,2025-02-03 12:21:34.234954,405,3.20822e-07,0.004374627992504541,4.050581474541242e-05,3.0379361059059314e-05,3.0379361059059314e-05,3.0379361059059314e-05,4.050581474541242e-05,4.050581474541242e-05,3.0379361059059314e-05,0.0030581890132786375,3.0379361059059314e-05,1.0554545245071771,0.09450963956295494,3.3861303146144155e-07,5,0.31974778262962217
570,2025-02-03 12:21:37.942576,420,4.8222e-07,0.005472552826187123,4.0004041127098856e-05,3.200323290167908e-05,3.200323290167908e-05,2.4002424676259312e-05,3.200323290167908e-05,3.200323290167908e-05,3.200323290167908e-05,0.0046244671542926274,2.4002424676259312e-05,0.888754820206089,0.09450963956295494,4.285753493997803e-07,5,0.33159029309738597
571,2025-02-03 12:21:41.474955,435,6.07848e-07,2.8316313528365072e-05,0.012352991776749263,2.8316313528365072e-05,2.8316313528365072e-05,2.1237235146273804e-05,2.8316313528365072e-05,2.1237235146273804e-05,2.8316313528365072e-05,0.00686670603062853,2.1237235146273804e-05,0.7968734099329555,0.09450963956295494,4.843779084809272e-07,5,0.3434328035651497
572,2025-02-03 12:21:44.977067,450,7.62015e-07,2.0049106436758445e-05,0.01377874839866224,0.0022404876443077562,2.0049106436758445e-05,1.5036829827568834e-05,2.0049106436758445e-05,1.5036829827568834e-05,2.0049106436758445e-05,0.006746524315969216,2.0049106436758445e-05,0.8977646445372287,0.09450963956295494,6.841101256070363e-07,5,0.3552753140329135
573,2025-02-03 12:21:48.474977,465,9.22205e-07,1.8183877709528808e-05,0.004268665292311887,0.015488117839091162,1.8183877709528808e-05,1.3637908282146606e-05,1.8183877709528808e-05,1.8183877709528808e-05,1.8183877709528808e-05,0.008600974156607126,1.3637908282146606e-05,0.8179129141981855,0.09450963956295494,7.542833790381376e-07,5,0.3671178245006773
574,2025-02-03 12:21:52.008259,480,1.03113e-06,1.574006539779933e-05,1.574006539779933e-05,0.01833324117208677,0.0006689527794064714,1.967508174724916e-05,1.574006539779933e-05,1.967508174724916e-05,1.574006539779933e-05,0.009184328159615908,1.574006539779933e-05,0.8450863461311687,0.09450963956295494,8.71393884086232e-07,5,0.37896033496844106
575,2025-02-03 12:21:55.497245,495,1.12021e-06,1.2357746632889304e-05,9.268309974666977e-06,0.009435139554210981,0.00840944658368117,9.268309974666977e-06,1.2357746632889304e-05,1.2357746632889304e-05,1.2357746632889304e-05,0.009963433222767,9.268309974666977e-06,0.9907915817298898,0.09450963956295494,1.1098946377696398e-06,5,0.3908028454362049
576,2025-02-03 12:21:58.977336,510,1.33438e-06,1.203869564036402e-05,9.029021730273017e-06,0.0013182371726198603,0.023791472259269395,0.0005628090211870179,9.029021730273017e-06,1.5048369550455025e-05,1.203869564036402e-05,0.011063561293494536,1.203869564036402e-05,0.8538116593234863,0.09450963956295494,1.1393092019680736e-06,5,0.4026453559039687
577,2025-02-03 12:22:02.445684,525,1.41981e-06,1.030948521405059e-05,1.030948521405059e-05,1.030948521405059e-05,0.022853551348246647,0.006046513078040671,1.030948521405059e-05,7.216639649835413e-05,1.2886856517563236e-05,0.01134301110675916,7.732113910537944e-06,0.9370307199587392,0.09450963956295494,1.3304055865046175e-06,5,0.4144878663717324
578,2025-02-03 12:22:05.914478,540,1.47183e-06,9.030689789999849e-06,1.1288362237499808e-05,9.030689789999849e-06,0.009990200580187332,0.021752674031662134,0.0003205894875449946,0.00013094500195499778,9.030689789999849e-06,0.011963406299302296,1.1288362237499808e-05,1.0319115296714385,0.09450963956295494,1.5187983467163134e-06,5,0.4263303768394962
579,2025-02-03 12:22:09.476948,555,1.60495e-06,9.109974370672163e-06,9.109974370672163e-06,9.109974370672163e-06,0.002056576714179241,0.029862495987063347,0.0038352992100529806,1.1387467963340202e-05,9.109974370672163e-06,0.01308875567706323,0.00020041943615478757,0.9380854018669609,0.09450963956295494,1.5055801657263788e-06,5,0.43817288730726006
580,2025-02-03 12:22:13.015412,570,1.65817e-06,7.150330085219486e-05,8.937912606524358e-06,8.714464791361248e-05,0.00012959973279460317,0.018919326509860432,0.01653513832207006,0.0007574880934029392,0.0002904821597120416,0.013842592149354599,0.000625653882456705,0.9254562282764379,0.09450963956295494,1.5345637540411411e-06,5,0.4500153977750238
581,2025-02-03 12:22:16.651694,585,1.73659e-06,8.437855431162226e-06,1.0547319288952784e-05,0.00044509687399380747,8.437855431162226e-06,0.004535347294249697,0.03376407850779565,0.00371476585356917,0.00021516531349463676,0.013960431810857904,0.0008480044708318037,0.9360340858221554,0.09450963956295494,1.6255074330978968e-06,5,0.4618579082427876
582,2025-02-03 12:22:20.147210,600,1.74956e-06,8.320833859436619e-06,1.040104232429577e-05,7.696771319978869e-05,1.040104232429577e-05,0.000676067751079225,0.029324698729119497,0.012751677889586616,8.320833859436619e-06,0.014517774876252039,0.000946494851510915,0.9421614890303045,0.09450963956295494,1.6483680547478595e-06,5,0.4737004187105513
583,2025-02-03 12:22:23.746623,615,1.71884e-06,6.818118487298208e-05,8.021315867409656e-06,9.425046144206346e-05,8.021315867409657e-05,8.021315867409656e-06,0.013243192497093343,0.03175037353217427,0.0005153695444810705,0.014907615539580846,0.0008642967847133904,0.9948096045780934,0.09450963956295494,1.70991854073301e-06,5,0.4855429291783152
584,2025-02-03 12:22:27.278045,630,1.67706e-06,0.00016779248507312953,0.00015161971542752668,0.00018598685092443277,0.00023854835227264199,4.649671273110819e-05,0.0027877811676607907,0.03779171946936245,0.0030526102706075384,0.015630981862475152,0.0013706422274648413,1.0113885537213259,0.09450963956295494,1.6961592879038866e-06,5,0.497385439646079
585,2025-02-03 12:22:30.756481,645,1.73975e-06,0.00020931146582903878,0.00035500866263160505,0.0002749778080499137,8.208292777609365e-05,0.00034269622346519104,0.00044529988318530806,0.030567682303817276,0.01274542661043294,0.01632834640785943,0.0008762352540097997,0.9604645855736458,0.09450963956295494,1.6709682627517502e-06,5,0.5092279501138427
586,2025-02-03 12:22:34.235127,660,1.81382e-06,0.0002848377322571235,0.00024027128435294778,0.0001569514034886191,0.0001782657916167032,0.0006433069871385375,0.0003003391054411847,0.013937672164118977,0.03438592106554363,0.016700791934177877,0.0008642015550114088,0.9756334404135069,0.09450963956295494,1.769623446890827e-06,5,0.5210704605816066
587,2025-02-03 12:22:37.783460,675,1.74975e-06,0.00047673249763481557,0.0002864090586565752,0.00015336743140964998,0.0002993436613055819,0.0008869441816461686,0.0003381474692526017,0.0049761264191106915,0.04829041508987701,0.016800201040681174,0.0012860690633869443,1.060547182970419,0.09450963956295494,1.8556924334024906e-06,5,0.5329129710493703
588,2025-02-03 12:22:41.257384,690,1.62835e-06,0.0003976488370219328,0.00036605991071645213,0.0002471368940369956,0.00021183162346028193,0.00093651875635072,0.00030288205810549083,0.0019640879473466493,0.04335487226820437,0.017163936016689686,0.0013025786670671723,1.133254224930993,0.09450963956295494,1.8453345171663824e-06,5,0.5447554815171342
589,2025-02-03 12:22:45.316114,705,1.53466e-06,0.0001695977009293142,0.0004396977431500738,0.0004396977431500738,0.0001381907192757375,0.0007035163890401182,0.0005004179076803221,0.0009840854251454033,0.026534711899718504,0.017719819048947975,0.0011767149126206738,1.0671216553055305,0.09450963956295494,1.6376689195311854e-06,5,0.0
590,2025-02-03 12:22:48.838830,720,1.52353e-06,0.00022288805030060174,0.0003645148322624424,0.00041327159326569904,0.0001927052934890619,0.0006384813940902654,0.0010215702305444248,0.0006268726414704424,0.008465102410374938,0.01801214056491738,0.0016623733751586546,0.9693809615543308,0.09450963956295494,1.4768809763568698e-06,5,0.0
591,2025-02-03 12:22:52.361219,735,1.44989e-06,0.00034055596081037027,0.0003973152876120986,0.0003310960730100822,0.00010642373775324068,0.0007260463886721089,0.00044697969856361095,9.459887800288062e-05,0.001970021634409989,0.016701431911408576,0.001650750421150267,1.0,0.09450963956295494,1.44989e-06,5,0.0
592,2025-02-03 12:22:55.889858,750,1.29155e-06,0.00037434232857982893,0.0005548762175403136,0.0004433699920058966,0.00017522406869694118,0.00042744053121526564,0.0004752289135871586,0.00022301245106883425,0.0003610677779209697,0.017363112261787807,0.0016938326640704316,1.0,0.09450963956295494,1.29155e-06,5,0.0
593,2025-02-03 12:22:59.443352,765,1.11283e-06,0.0004375428265395145,0.0006840458274068465,0.0004190551014744646,0.0004899247142238225,1.2325150043366606e-05,0.0009243862532524952,0.0004930060017346642,0.0002341778508239655,0.018684927465743774,0.0023633475208155465,1.0,0.09450963956295494,1.11283e-06,5,0.0
594,2025-02-03 12:23:02.902365,780,9.77479e-07,0.0007401778218514893,0.000862956133533016,0.0004069224044302027,0.0009436390240665906,1.4031807049317336e-05,0.0008524322782460279,0.0005016371020130948,0.00041744625971719065,0.01904817806944828,0.002883536348634712,1.0,0.09450963956295494,9.77479e-07,5,0.0
595,2025-02-03 12:23:06.400804,795,8.61937e-07,0.0002148222616702327,0.0006365104049488377,0.0004773828037116283,0.0003858844330002329,1.9890950154651177e-05,1.591276012372094e-05,0.000286429682226977,0.0006325322149179075,0.018844686176516523,0.0017344908534855828,1.0,0.09450963956295494,8.61937e-07,5,0.0
596,2025-02-03 12:23:09.954422,810,7.8318e-07,1.7512955799126204e-05,0.00012259069059388343,0.00015323836324235429,0.0004640933286768443,2.1891194748907753e-05,1.7512955799126204e-05,0.0004071762223296842,8.756477899563101e-05,0.017858836676158944,0.0026356998477684935,1.0,0.09450963956295494,7.8318e-07,5,0.0
597,2025-02-03 12:23:13.464548,825,7.07932e-07,1.9374455064553742e-05,0.0002615551433714755,0.00015015202675029148,0.0006781059272593811,2.421806883069218e-05,1.9374455064553742e-05,0.0007604473612837344,0.0002857732122021677,0.016952648181484523,0.004940486041461204,1.0,0.09450963956295494,7.07932e-07,5,0.0
598,2025-02-03 12:23:17.025789,840,6.72705e-07,2.038902152170663e-05,0.0003517106212494394,0.00017840393831493301,2.5486276902133285e-05,2.038902152170663e-05,3.058353228255994e-05,0.00019879295983663963,2.5486276902133285e-05,0.015419197525790638,0.009073114577159452,1.0,0.09450963956295494,6.72705e-07,5,0.0
599,2025-02-03 12:23:20.505299,855,6.35216e-07,2.69904188550817e-05,9.71655078782941e-05,2.1592335084065356e-05,2.1592335084065356e-05,2.1592335084065356e-05,2.1592335084065356e-05,2.1592335084065356e-05,2.1592335084065356e-05,0.014159173731375856,0.016210445564362068,1.0,0.09450963956295494,6.35216e-07,5,0.0
600,2025-02-03 12:23:24.027087,870,6.31774e-07,2.1709973380923656e-05,2.713746672615457e-05,2.1709973380923656e-05,2.713746672615457e-05,2.1709973380923656e-05,2.1709973380923656e-05,2.1709973380923656e-05,2.1709973380923656e-05,0.012293272426948018,0.025910853230132383,1.0,0.09450963956295494,6.31774e-07,5,0.0
601,2025-02-03 12:23:27.542869,885,6.25658e-07,2.1922195069446342e-05,2.7402743836807927e-05,2.1922195069446342e-05,1.6441646302084754e-05,2.1922195069446342e-05,2.1922195069446342e-05,2.1922195069446342e-05,2.1922195069446342e-05,0.01081860326677177,0.03984358953871872,1.0,0.09450963956295494,6.25658e-07,5,0.0
602,2025-02-03 12:23:31.053356,900,6.23014e-07,2.2015230352383186e-05,2.2015230352383186e-05,2.2015230352383186e-05,2.751903794047898e-05,2.2015230352383186e-05,2.2015230352383186e-05,2.2015230352383186e-05,2.2015230352383186e-05,0.009510579512229536,0.05074510596224325,1.0,0.09450963956295494,6.23014e-07,5,0.0
603,2025-02-03 12:23:34.581542,915,5.94816e-07,2.305889001432318e-05,2.8823612517903976e-05,2.305889001432318e-05,2.305889001432318e-05,2.305889001432318e-05,2.305889001432318e-05,2.8823612517903976e-05,2.305889001432318e-05,0.008664377922881935,0.060546880455109094,1.0,0.09450963956295494,5.94816e-07,5,0.0
604,2025-02-03 12:23:38.118926,930,5.39578e-07,2.54194884201351e-05,3.177436052516888e-05,2.54194884201351e-05,2.54194884201351e-05,2.54194884201351e-05,2.54194884201351e-05,2.54194884201351e-05,2.54194884201351e-05,0.008305817841279145,0.06277978152562869,1.0,0.09450963956295494,5.39578e-07,5,0.0
605,2025-02-03 12:23:41.645792,945,5.07848e-07,2.7007680886327518e-05,3.37596011079094e-05,2.7007680886327518e-05,2.7007680886327518e-05,2.0255760664745637e-05,4.0511521329491274e-05,2.7007680886327518e-05,3.37596011079094e-05,0.007535142967285378,0.057445337245218636,1.0,0.09450963956295494,5.07848e-07,5,0.0
606,2025-02-03 12:23:45.203211,960,5.01979e-07,2.7323447241338103e-05,2.7323447241338103e-05,2.7323447241338103e-05,2.7323447241338103e-05,2.0492585431003577e-05,2.7323447241338103e-05,2.0492585431003577e-05,2.7323447241338103e-05,0.006175099076542412,0.04776138577785901,1.0,0.09450963956295494,5.01979e-07,5,0.0
607,2025-02-03 12:23:48.724135,975,4.88496e-07,2.8077602933820667e-05,2.10582022003655e-05,2.8077602933820667e-05,2.10582022003655e-05,2.10582022003655e-05,2.8077602933820667e-05,2.8077602933820667e-05,2.8077602933820667e-05,0.004829347704617155,0.03848737422153468,1.0,0.09450963956295494,4.88496e-07,5,0.0
608,2025-02-03 12:23:52.317820,990,4.84418e-07,2.831397000681159e-05,2.831397000681159e-05,2.831397000681159e-05,2.831397000681159e-05,2.831397000681159e-05,2.831397000681159e-05,3.539246250851449e-05,2.831397000681159e-05,0.00336936243081058,0.028632502169388223,1.0,0.09450963956295494,4.84418e-07,5,0.0
609,2025-02-03 12:23:55.816370,1005,4.66925e-07,2.937473196500436e-05,3.671841495625545e-05,2.937473196500436e-05,2.937473196500436e-05,2.2031048973753268e-05,2.937473196500436e-05,2.937473196500436e-05,2.937473196500436e-05,0.0020415438715678034,0.019894037223299202,1.0,0.09450963956295494,4.66925e-07,5,0.0
610,2025-02-03 12:23:59.360142,1020,4.67862e-07,2.9315902387369902e-05,2.9315902387369902e-05,2.9315902387369902e-05,2.9315902387369902e-05,2.198692679052743e-05,2.9315902387369902e-05,3.6644877984212375e-05,2.9315902387369902e-05,0.0009161219496053095,0.012767075489699593,1.0,0.09450963956295494,4.67862e-07,5,0.0
611,2025-02-03 12:24:02.837509,1035,4.42811e-07,3.097438122079094e-05,3.097438122079094e-05,3.097438122079094e-05,3.097438122079094e-05,2.3230785915593204e-05,3.097438122079094e-05,3.8717976525988675e-05,3.097438122079094e-05,3.8717976525988675e-05,0.009640776154971182,1.0,0.09450963956295494,4.42811e-07,5,0.0
612,2025-02-03 12:24:06.342048,1050,4.56247e-07,3.006221788364561e-05,3.006221788364561e-05,3.006221788364561e-05,2.254666341273421e-05,2.254666341273421e-05,3.006221788364561e-05,3.7577772354557016e-05,2.254666341273421e-05,3.006221788364561e-05,0.005471323654823501,1.0,0.09450963956295494,4.56247e-07,5,0.0
613,2025-02-03 12:24:09.867652,1065,4.27419e-07,3.208981519951068e-05,4.011226899938836e-05,3.208981519951068e-05,2.4067361399633017e-05,3.208981519951068e-05,3.208981519951068e-05,3.208981519951068e-05,2.4067361399633017e-05,3.208981519951068e-05,0.003184914158551436,1.0,0.09450963956295494,4.27419e-07,5,0.0
614,2025-02-03 12:24:13.369604,1080,4.0486e-07,3.387787561813876e-05,3.387787561813876e-05,3.387787561813876e-05,2.5408406713604074e-05,3.387787561813876e-05,3.387787561813876e-05,2.5408406713604074e-05,2.5408406713604074e-05,3.387787561813876e-05,0.001397462369248224,1.0,0.09450963956295494,4.0486e-07,5,0.0
615,2025-02-03 12:24:16.878637,1095,3.95212e-07,3.470490957450598e-05,3.470490957450598e-05,3.470490957450598e-05,3.470490957450598e-05,3.470490957450598e-05,3.470490957450598e-05,3.470490957450598e-05,2.6028682180879486e-05,2.6028682180879486e-05,5.205736436175897e-05,1.0,0.09450963956295494,3.95212e-07,5,0.0
616,2025-02-03 12:24:22.474627,395,8.4853e-07,2.106592638517732e-05,2.106592638517732e-05,1.579944478888299e-05,1.579944478888299e-05,2.106592638517732e-05,2.106592638517732e-05,2.106592638517732e-05,1.579944478888299e-05,0.00044238445408872375,1.579944478888299e-05,0.7673142721746704,0.09450963956295494,6.510891793683731e-07,5,0.0
617,2025-02-03 12:24:26.552239,410,3.79671e-07,0.006536341975795152,4.1632751438185687e-05,4.1632751438185687e-05,3.122456357863926e-05,3.122456357863926e-05,4.1632751438185687e-05,4.1632751438185687e-05,4.1632751438185687e-05,0.004111234204520836,3.122456357863926e-05,0.867717787402379,0.09450963956295494,3.2944728006084863e-07,5,0.32369528611887677
618,2025-02-03 12:24:30.082732,425,4.9075e-07,0.0036705067220469895,0.002255371600293933,2.5270270031304575e-05,1.895270252347843e-05,1.895270252347843e-05,2.5270270031304575e-05,2.5270270031304575e-05,1.895270252347843e-05,0.0048392567109948265,1.2635135015652287e-05,1.105989105491337,0.09450963956295494,5.427641535198737e-07,5,0.33553779658664057
619,2025-02-03 12:24:33.595822,440,6.96008e-07,2.8330230867317246e-05,0.015787021150812534,2.8330230867317246e-05,2.1247673150487935e-05,2.1247673150487935e-05,2.8330230867317246e-05,2.8330230867317246e-05,2.1247673150487935e-05,0.007082557716829311,1.4165115433658623e-05,0.6955953895654954,0.09450963956295494,4.841399559007013e-07,5,0.34738030705440437
620,2025-02-03 12:24:37.139195,455,7.94954e-07,1.729166721870028e-05,0.011339010778662709,0.005040520994251131,1.2968750414025209e-05,1.2968750414025209e-05,1.729166721870028e-05,1.729166721870028e-05,1.729166721870028e-05,0.006951250221917513,1.2968750414025209e-05,0.9977969501584343,0.09450963956295494,7.932026767162479e-07,5,0.3592228175221681
621,2025-02-03 12:24:40.677103,470,1.00296e-06,1.805230051676835e-05,0.0010605726553601404,0.018851114814635347,1.805230051676835e-05,1.805230051676835e-05,1.353922538757626e-05,1.353922538757626e-05,1.805230051676835e-05,0.008931375680671141,1.353922538757626e-05,0.7575387840138101,0.09450963956295494,7.59781098814491e-07,5,0.3710653279899319
