index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
82,2025-02-18 14:37:01.179426,903,6.08539e-07,2.7759739917500354e-05,2.2207791934000286e-05,2.2207791934000286e-05,2.2207791934000286e-05,2.2207791934000286e-05,2.2207791934000286e-05,2.2207791934000286e-05,2.2207791934000286e-05,0.013924285542618181,0.05278792142711868,1.0,0.09312126420220737,6.08539e-07,1,0.0
83,2025-02-18 14:37:04.668138,918,5.63595e-07,2.39787569011872e-05,2.39787569011872e-05,2.39787569011872e-05,2.39787569011872e-05,2.39787569011872e-05,2.9973446126483997e-05,1.79840676758904e-05,2.39787569011872e-05,0.01341011979698894,0.0783146200392774,1.0,0.09312126420220737,5.63595e-07,1,0.0
84,2025-02-18 14:37:08.113115,933,5.41273e-07,2.4967636471290084e-05,1.8725727353467564e-05,2.4967636471290084e-05,2.4967636471290084e-05,2.4967636471290084e-05,3.1209545589112604e-05,2.4967636471290084e-05,2.4967636471290084e-05,0.01228407714387472,0.08198747626259882,1.0,0.09312126420220737,5.41273e-07,1,0.0
85,2025-02-18 14:37:11.570122,948,4.94857e-07,3.4136900901989355e-05,2.730952072159149e-05,2.730952072159149e-05,2.730952072159149e-05,2.730952072159149e-05,2.730952072159149e-05,2.0482140541193617e-05,2.730952072159149e-05,0.011442689182346834,0.07708794961687236,1.0,0.09312126420220737,4.94857e-07,1,0.0
86,2025-02-18 14:37:15.085930,963,4.83356e-07,2.795932500211976e-05,2.795932500211976e-05,2.795932500211976e-05,2.795932500211976e-05,2.795932500211976e-05,2.795932500211976e-05,2.096949375158982e-05,2.795932500211976e-05,0.009694895944485027,0.0667249291175588,1.0,0.09312126420220737,4.83356e-07,1,0.0
87,2025-02-18 14:37:18.569098,978,4.81992e-07,2.8038447724702068e-05,2.8038447724702068e-05,2.8038447724702068e-05,2.8038447724702068e-05,2.8038447724702068e-05,2.8038447724702068e-05,2.102883579352655e-05,2.8038447724702068e-05,0.007451217482839575,0.051212224769168334,1.0,0.09312126420220737,4.81992e-07,1,0.0
88,2025-02-18 14:37:22.078780,993,4.66058e-07,2.8997050787079285e-05,2.8997050787079285e-05,2.8997050787079285e-05,2.8997050787079285e-05,2.8997050787079285e-05,3.624631348384911e-05,2.8997050787079285e-05,2.8997050787079285e-05,0.005552935225725684,0.037696166023203075,1.0,0.09312126420220737,4.66058e-07,1,0.0
89,2025-02-18 14:37:25.537589,1008,4.58884e-07,2.9450378517718204e-05,2.2087783888288655e-05,2.9450378517718204e-05,2.9450378517718204e-05,2.9450378517718204e-05,2.9450378517718204e-05,2.9450378517718204e-05,2.9450378517718204e-05,0.0037401980717502122,0.025526115580232253,1.0,0.09312126420220737,4.58884e-07,1,0.0
90,2025-02-18 14:37:29.068938,1023,4.67682e-07,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,2.8896360124453366e-05,0.0020444174788050756,0.017048852473427484,1.0,0.09312126420220737,4.67682e-07,1,0.0
91,2025-02-18 14:37:32.543289,1038,4.45657e-07,3.0324459159677957e-05,2.274334436975847e-05,2.274334436975847e-05,2.274334436975847e-05,3.0324459159677957e-05,3.0324459159677957e-05,2.274334436975847e-05,2.274334436975847e-05,0.0008642470860508218,0.010590817361517527,1.0,0.09312126420220737,4.45657e-07,1,0.0
92,2025-02-18 14:37:36.069441,1053,4.26088e-07,3.171717461117093e-05,2.3787880958378198e-05,3.171717461117093e-05,2.3787880958378198e-05,3.171717461117093e-05,3.171717461117093e-05,3.171717461117093e-05,3.171717461117093e-05,3.964646826396366e-05,0.008539849264057773,1.0,0.09312126420220737,4.26088e-07,1,0.0
93,2025-02-18 14:37:39.509491,1068,4.14275e-07,3.2621585892763496e-05,2.446618941957262e-05,3.2621585892763496e-05,3.2621585892763496e-05,3.2621585892763496e-05,3.2621585892763496e-05,2.446618941957262e-05,2.446618941957262e-05,3.2621585892763496e-05,0.004844305505075379,1.0,0.09312126420220737,4.14275e-07,1,0.0
94,2025-02-18 14:37:42.911582,1083,4.15381e-07,3.2534727143813996e-05,2.4401045357860492e-05,2.4401045357860492e-05,2.4401045357860492e-05,2.4401045357860492e-05,3.2534727143813996e-05,2.4401045357860492e-05,2.4401045357860492e-05,2.4401045357860492e-05,0.0022123614457793513,1.0,0.09312126420220737,4.15381e-07,1,0.0
95,2025-02-18 14:37:46.292658,1098,4.27477e-07,3.161411607109763e-05,2.3710587053323222e-05,3.161411607109763e-05,2.3710587053323222e-05,2.3710587053323222e-05,3.161411607109763e-05,3.161411607109763e-05,3.161411607109763e-05,2.3710587053323222e-05,0.0011697222946306122,1.0,0.09312126420220737,4.27477e-07,1,0.0
96,2025-02-18 14:37:51.787431,396,9.24656e-07,1.8361053015815492e-05,1.3770789761861616e-05,1.8361053015815492e-05,1.3770789761861616e-05,1.8361053015815492e-05,1.8361053015815492e-05,1.3770789761861616e-05,1.3770789761861616e-05,0.0007344421206326196,1.8361053015815492e-05,0.7960054104730779,0.09312126420220737,7.360311788263943e-07,1,0.0
97,2025-02-18 14:37:55.812256,411,3.96598e-07,0.0068712551346938894,4.090032818270172e-05,4.090032818270172e-05,3.067524613702629e-05,4.090032818270172e-05,4.090032818270172e-05,3.067524613702629e-05,3.067524613702629e-05,0.004601286920553943,4.090032818270172e-05,0.8331371183201226,0.09312126420220737,3.30420514851524e-07,1,0.31971800657042615
98,2025-02-18 14:37:59.337316,426,4.69765e-07,0.005063826838530639,0.0011809177925090463,1.9254094443082277e-05,1.9254094443082277e-05,2.5672125924109696e-05,2.5672125924109696e-05,1.9254094443082277e-05,2.5672125924109696e-05,0.005724884081076464,2.5672125924109696e-05,1.120601773906544,0.09312126420220737,5.264194923192077e-07,1,0.3313865469562081
99,2025-02-18 14:38:02.785047,441,6.97788e-07,4.190611429863312e-05,0.013284238232666699,2.7937409532422077e-05,2.095305714931656e-05,2.7937409532422077e-05,2.7937409532422077e-05,2.095305714931656e-05,2.095305714931656e-05,0.008066927002486877,2.7937409532422077e-05,0.6932408812909123,0.09312126420220737,4.837351680742232e-07,1,0.34305508734199014
100,2025-02-18 14:38:06.220497,456,7.73248e-07,1.757697138084166e-05,0.011952340538972329,0.0027683729924825617,1.3182728535631245e-05,1.757697138084166e-05,1.757697138084166e-05,1.3182728535631245e-05,1.757697138084166e-05,0.008388609591506682,1.757697138084166e-05,0.994330921843164,0.09312126420220737,7.688643966533829e-07,1,0.35472362772777205
101,2025-02-18 14:38:09.629740,471,9.84557e-07,1.8235924212834763e-05,0.0018418283454963112,0.017004999328468415,1.8235924212834763e-05,1.8235924212834763e-05,1.8235924212834763e-05,1.3676943159626073e-05,1.8235924212834763e-05,0.010722723437146841,1.8235924212834763e-05,0.752705610957776,0.09312126420220737,7.41081578207755e-07,1,0.366392168113554
102,2025-02-18 14:38:13.135723,486,1.01627e-06,1.3590566692423412e-05,1.3590566692423412e-05,0.01690666496537473,0.0020046085871324535,1.3590566692423412e-05,1.3590566692423412e-05,1.3590566692423412e-05,1.3590566692423412e-05,0.011089902421017506,1.698820836552927e-05,0.9784691214570101,0.09312126420220737,9.943888140631156e-07,1,0.3780607084993361
103,2025-02-18 14:38:16.645409,501,1.19838e-06,1.2260750314130113e-05,9.195562735597584e-06,0.008371027276972334,0.014121319174299356,1.2260750314130113e-05,1.5325937892662642e-05,1.2260750314130113e-05,1.2260750314130113e-05,0.012809418890687435,3.6782250942390336e-05,0.9197762594219459,0.09312126420220737,1.1022414737660714e-06,1,0.38972924888511806
104,2025-02-18 14:38:20.170338,516,1.36729e-06,1.154115418839123e-05,8.655865641293422e-06,0.0010271627227668194,0.025347259886254237,0.0008800130068648312,1.154115418839123e-05,1.154115418839123e-05,1.154115418839123e-05,0.013930173105388214,7.5017502224543e-05,0.8564143105432155,0.09312126420220737,1.1709667226626331e-06,1,0.4013977892708999
105,2025-02-18 14:38:24.584578,531,1.39916e-06,1.1890948588797919e-05,9.512758871038335e-06,9.512758871038335e-06,0.019810320348937333,0.007046576133721646,0.0,8.085845040382587e-05,0.0,0.0144165860690586,8.085845040382587e-05,1.0153597118214033,0.09312126420220737,1.4206506943920347e-06,1,0.413066329656682
106,2025-02-18 14:38:28.237206,546,1.50604e-06,9.089062193036058e-06,9.089062193036058e-06,9.089062193036058e-06,0.005344368569505201,0.026626407694499126,0.0006930409922189994,7.044023199602943e-05,1.1361327741295071e-05,0.015960393210971317,0.000318117176756262,0.98727516958518,0.09312126420220737,1.4868758964020644e-06,1,0.42473487004246396
107,2025-02-18 14:38:31.804868,561,1.59867e-06,1.3664968779558975e-05,1.1387473982965811e-05,9.10997918637265e-06,0.0009656577937555008,0.03035445064899367,0.005698291981076091,1.1387473982965811e-05,1.1387473982965811e-05,0.01742966767832747,0.00026874438599799313,0.9279350652840515,0.09312126420220737,1.4834619508176546e-06,1,0.436403410428246
108,2025-02-18 14:38:35.344920,576,1.66039e-06,0.00013790573210895572,8.755919498981316e-06,1.7511838997962632e-05,0.00013352777235946505,0.016533364993951468,0.02352934467363754,0.0010113087021323421,0.0002254649270987689,0.018129131322640813,0.0010769780983747018,0.9295696316542766,0.09312126420220737,1.5434481207024444e-06,1,0.44807195081402784
109,2025-02-18 14:38:38.861577,591,1.7077e-06,4.0110582073747594e-05,1.0555416335196736e-05,0.00038843932113523985,8.444333068157389e-06,0.004372053446038488,0.035909526372339295,0.004657049687088801,0.00013088716255643952,0.018607087915684804,0.0007895451418727157,0.9371667314966275,0.09312126420220737,1.600399627376791e-06,1,0.45974049119980986
110,2025-02-18 14:38:42.388656,606,1.74036e-06,1.215129040964488e-05,8.100860273096588e-06,7.695817259441758e-05,8.100860273096588e-06,0.00016201720546193176,0.02577086174378852,0.015338978927108388,8.100860273096588e-06,0.01895196260890947,0.0012657594176713417,0.9585694019956839,0.09312126420220737,1.6682558444572084e-06,1,0.4714090315855919
111,2025-02-18 14:38:45.868633,621,1.6751e-06,9.143243715042137e-05,7.950646708732293e-06,0.00010335840721351983,0.00010137074553633675,9.938308385915366e-06,0.008215005711797643,0.033782297865403516,0.0005008907426501345,0.019900468711956932,0.0012144612847588578,1.0147302375740483,0.09312126420220737,1.6997746209602885e-06,1,0.4830775719713738
112,2025-02-18 14:38:49.375255,636,1.64664e-06,0.00014779306458348533,0.0002060776534333105,0.00018942491376193186,0.00033929957080433955,7.701892098012615e-05,0.002150285010066765,0.03402362874108546,0.002739375675941784,0.02102824702003336,0.0020170630926957364,0.9856879290139873,0.09312126420220737,1.623073171431592e-06,1,0.49474611235715577
113,2025-02-18 14:38:52.873990,651,1.75914e-06,0.0002465087258598347,0.0004729760918936666,0.0004008271965200564,0.00010221093511261438,0.0002765707655988389,0.0002946079894422414,0.022981427312477435,0.012838495104537407,0.021919235241699284,0.0008697950164485224,0.9583104316063781,0.09312126420220737,1.685802212656044e-06,1,0.5064146527429378
114,2025-02-18 14:38:56.405174,666,1.77625e-06,0.00028245230292314586,0.00018577399789576038,6.634785639134299e-05,0.0002047305282932869,0.0005611132997667864,0.00037154799579152076,0.008981604102348087,0.038030591283517795,0.022345958032604318,0.0011639309664081313,1.0033925276503581,0.09312126420220737,1.7822759772389485e-06,1,0.5180831931287199
115,2025-02-18 14:38:59.968301,681,1.66157e-06,0.0005099929044465469,0.0003067348628192999,5.543401135288553e-05,0.0002938002601702933,0.0010144424077578051,0.00027162665562913905,0.0035736459318826863,0.049112686258278145,0.022873920884578996,0.001873669583727531,1.1004241452009578,0.09312126420220737,1.8284317469415554e-06,1,0.5297517335145017
116,2025-02-18 14:39:03.438200,696,1.59236e-06,0.0004700676192178379,0.00041720860982788027,0.0001623526716977272,0.00021898732461553898,0.0010534045442712994,0.0002586315816580072,0.0014894913717384505,0.044071199078877216,0.023307047497443487,0.0016839370134229376,1.1239100555722081,0.09312126420220737,1.7896694160909612e-06,1,0.5414202739002838
117,2025-02-18 14:39:07.500237,711,1.54007e-06,0.00014377923391162238,0.00046567304117644853,0.0004012942797234834,0.00015880094491731427,0.0005064462567633267,0.0005515113897804023,0.0008862809493358215,0.02490814280615225,0.023863060911899114,0.001472127678557805,1.022284983489187,0.09312126420220737,1.5743904345221921e-06,1,0.0
118,2025-02-18 14:39:11.062843,726,1.47674e-06,0.00017616535022596972,0.00036377000890817126,0.0003157249133919977,0.00018531679699095515,0.0005445110825166337,0.000965477633705964,0.0004712995083967502,0.007684927420896524,0.023189766102473107,0.0016747147579923357,1.0,0.09312126420220737,1.47674e-06,1,0.0
119,2025-02-18 14:39:14.520530,741,1.35506e-06,0.0003615291180612052,0.0004338349416734463,0.00022190407936170526,3.9892868199857124e-05,0.0006183394570977854,0.0003241295541238392,6.233260656227675e-05,0.001107027092546035,0.023496899369715846,0.0018724715011307939,1.0,0.09312126420220737,1.35506e-06,1,0.0
120,2025-02-18 14:39:18.042547,756,1.20182e-06,0.00034577969703743607,0.00046947324719716935,0.0003373460458901816,0.00023895344917221193,0.00021365249573044828,0.000584733146209648,0.00025863196851580586,0.0001405608524542423,0.024702164210308547,0.0021112240038627197,1.0,0.09312126420220737,1.20182e-06,1,0.0
121,2025-02-18 14:39:21.718478,771,1.02997e-06,0.0004920400896042336,0.0007708628070466326,0.0002919437864985119,0.0007380601344063504,1.640133632014112e-05,0.0012038580858983582,0.0005740467712049393,7.544614707264914e-05,0.02688835076323935,0.00339835688553324,1.0,0.09312126420220737,1.02997e-06,1,0.0
122,2025-02-18 14:39:25.196002,786,9.14315e-07,0.0008757624222742519,0.0011307312287591605,0.00026605440676686135,0.000960752024435888,1.8476000469920927e-05,0.00027714000704881384,0.00026235920667287715,0.00036212960921045014,0.026934313485050723,0.004024072902348777,1.0,0.09312126420220737,9.14315e-07,1,0.0
123,2025-02-18 14:39:28.738779,801,8.0855e-07,7.939269136688127e-05,0.0004888918363118479,0.00039696345683440636,0.000438749083869607,2.0892813517600333e-05,1.6714250814080266e-05,0.00010028550488448159,6.685700325632106e-05,0.026609087296015785,0.0017800677116995482,1.0,0.09312126420220737,8.0855e-07,1,0.0
124,2025-02-18 14:39:32.258676,816,7.33991e-07,1.841208883450151e-05,1.841208883450151e-05,1.841208883450151e-05,0.0005799807982867976,1.841208883450151e-05,1.841208883450151e-05,0.00032221155460377646,1.841208883450151e-05,0.025109486148051436,0.0020667569716727946,1.0,0.09312126420220737,7.33991e-07,1,0.0
125,2025-02-18 14:39:35.802400,831,6.87648e-07,2.4566179745532225e-05,0.00018670296606604494,2.4566179745532225e-05,0.00013265737062587404,2.4566179745532225e-05,2.4566179745532225e-05,0.0006583736171802638,0.00022109561770979004,0.02321012662357885,0.0034785710519673633,1.0,0.09312126420220737,6.87648e-07,1,0.0
126,2025-02-18 14:39:39.354809,846,6.57074e-07,2.0567405643389628e-05,0.00030336923323999703,0.0001336881366820326,2.0567405643389628e-05,2.5709257054237038e-05,3.085110846508444e-05,2.0567405643389628e-05,2.5709257054237038e-05,0.021091874487296065,0.006406746857915869,1.0,0.09312126420220737,6.57074e-07,1,0.0
127,2025-02-18 14:39:42.895714,861,6.24833e-07,2.1628671174097078e-05,0.00011355052366400967,2.1628671174097078e-05,2.1628671174097078e-05,2.1628671174097078e-05,2.703583896762135e-05,2.1628671174097078e-05,2.1628671174097078e-05,0.01947661839227442,0.012441893092899343,1.0,0.09312126420220737,6.24833e-07,1,0.0
128,2025-02-18 14:39:46.426093,876,6.40695e-07,2.1093199565666343e-05,2.1093199565666343e-05,2.1093199565666343e-05,2.1093199565666343e-05,2.6366499457082932e-05,2.1093199565666343e-05,2.1093199565666343e-05,2.1093199565666343e-05,0.016600348058179414,0.022759562331353986,1.0,0.09312126420220737,6.40695e-07,1,0.0
129,2025-02-18 14:39:49.988487,891,6.27722e-07,2.1529128333441554e-05,2.1529128333441554e-05,2.1529128333441554e-05,2.1529128333441554e-05,2.1529128333441554e-05,2.1529128333441554e-05,1.6146846250081164e-05,1.6146846250081164e-05,0.015059625269242366,0.04112063511687337,1.0,0.09312126420220737,6.27722e-07,1,0.0
130,2025-02-18 14:39:53.514500,906,5.96946e-07,2.8298848421223612e-05,2.2639078736978893e-05,2.2639078736978893e-05,2.8298848421223612e-05,2.2639078736978893e-05,2.2639078736978893e-05,2.2639078736978893e-05,2.2639078736978893e-05,0.013889074805136552,0.058188092123719996,1.0,0.09312126420220737,5.96946e-07,1,0.0
131,2025-02-18 14:39:56.956235,921,5.67795e-07,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,2.3801385175502778e-05,0.0130729108076449,0.0780982951071185,1.0,0.09312126420220737,5.67795e-07,1,0.0
132,2025-02-18 14:40:00.486198,936,5.1886e-07,2.6046154060294877e-05,2.6046154060294877e-05,2.6046154060294877e-05,2.6046154060294877e-05,2.6046154060294877e-05,3.906923109044231e-05,2.6046154060294877e-05,2.6046154060294877e-05,0.012424015486760654,0.08249468144746895,1.0,0.09312126420220737,5.1886e-07,1,0.0
133,2025-02-18 14:40:04.039840,951,5.07085e-07,2.6650970736118398e-05,2.6650970736118398e-05,2.6650970736118398e-05,2.6650970736118398e-05,2.6650970736118398e-05,2.6650970736118398e-05,1.9988228052088802e-05,1.9988228052088802e-05,0.01084694508960019,0.07246398943150593,1.0,0.09312126420220737,5.07085e-07,1,0.0
134,2025-02-18 14:40:07.542313,966,4.81538e-07,3.5081103401301144e-05,2.8064882721040917e-05,2.8064882721040917e-05,2.8064882721040917e-05,2.8064882721040917e-05,2.8064882721040917e-05,2.8064882721040917e-05,2.8064882721040917e-05,0.009303508622025064,0.06349679715635508,1.0,0.09312126420220737,4.81538e-07,1,0.0
135,2025-02-18 14:40:11.104537,981,4.75403e-07,3.553381945350733e-05,2.8427055562805866e-05,2.8427055562805866e-05,2.8427055562805866e-05,2.8427055562805866e-05,2.8427055562805866e-05,2.13202916721044e-05,2.8427055562805866e-05,0.007128084182373572,0.04882346792911908,1.0,0.09312126420220737,4.75403e-07,1,0.0
136,2025-02-18 14:40:14.613664,996,4.6195e-07,2.925491394247127e-05,2.1941185456853446e-05,2.925491394247127e-05,2.925491394247127e-05,2.925491394247127e-05,2.925491394247127e-05,2.925491394247127e-05,2.925491394247127e-05,0.005214688410245503,0.036634465984459644,1.0,0.09312126420220737,4.6195e-07,1,0.0
