index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
222,2025-02-03 15:01:27.202162,875,6.44287e-07,2.112746047813334e-05,1.5845595358600007e-05,1.5845595358600007e-05,1.5845595358600007e-05,1.5845595358600007e-05,2.112746047813334e-05,1.056373023906667e-05,1.5845595358600007e-05,0.01627342643328221,0.026895257188663743,1.0,0.09379544180774323,6.44287e-07,2,0.0
223,2025-02-03 15:01:30.743650,890,6.3449e-07,2.1453684264645772e-05,1.609026319848433e-05,1.0726842132322886e-05,1.609026319848433e-05,1.0726842132322886e-05,1.609026319848433e-05,1.0726842132322886e-05,1.609026319848433e-05,0.014577778457826804,0.047777354857366144,1.0,0.09379544180774323,6.3449e-07,2,0.0
224,2025-02-03 15:01:34.294778,905,6.12723e-07,1.6661870203674942e-05,1.6661870203674942e-05,1.6661870203674942e-05,1.6661870203674942e-05,1.6661870203674942e-05,1.1107913469116628e-05,1.1107913469116628e-05,1.6661870203674942e-05,0.013162877460903208,0.06453697725556762,1.0,0.09379544180774323,6.12723e-07,2,0.0
225,2025-02-03 15:01:37.847260,920,5.58787e-07,2.436017324861726e-05,1.8270129936462946e-05,1.218008662430863e-05,1.8270129936462946e-05,1.8270129936462946e-05,2.436017324861726e-05,1.218008662430863e-05,1.8270129936462946e-05,0.012849991388645607,0.08524233624022395,1.0,0.09379544180774323,5.58787e-07,2,0.0
226,2025-02-03 15:01:41.399632,935,5.40655e-07,2.5177142778805512e-05,1.2588571389402756e-05,1.2588571389402756e-05,1.8882857084104135e-05,1.2588571389402756e-05,2.5177142778805512e-05,1.2588571389402756e-05,1.8882857084104135e-05,0.011455599964356508,0.08185089117389673,1.0,0.09379544180774323,5.40655e-07,2,0.0
227,2025-02-03 15:01:44.963438,950,5.1081e-07,2.6648162974638508e-05,1.3324081487319254e-05,1.3324081487319254e-05,1.998612223097888e-05,1.998612223097888e-05,2.6648162974638508e-05,1.3324081487319254e-05,1.3324081487319254e-05,0.010319501111928761,0.07392200409164722,1.0,0.09379544180774323,5.1081e-07,2,0.0
228,2025-02-03 15:01:48.513603,965,4.92829e-07,2.762042844287794e-05,2.0715321332158457e-05,1.381021422143897e-05,2.0715321332158457e-05,1.381021422143897e-05,2.762042844287794e-05,1.381021422143897e-05,1.381021422143897e-05,0.008734960495060149,0.06409320420169827,1.0,0.09379544180774323,4.92829e-07,2,0.0
229,2025-02-03 15:01:52.075954,980,4.83396e-07,2.815941408095039e-05,1.4079707040475196e-05,1.4079707040475196e-05,2.1119560560712793e-05,2.1119560560712793e-05,2.815941408095039e-05,1.4079707040475196e-05,1.4079707040475196e-05,0.0066597014301447675,0.04960280790359411,1.0,0.09379544180774323,4.83396e-07,2,0.0
230,2025-02-03 15:01:55.598334,995,4.67566e-07,2.1834588265199612e-05,1.4556392176799742e-05,2.1834588265199612e-05,2.1834588265199612e-05,2.1834588265199612e-05,2.9112784353599484e-05,1.4556392176799742e-05,1.4556392176799742e-05,0.004810887614432315,0.03767194295355773,1.0,0.09379544180774323,4.67566e-07,2,0.0
231,2025-02-03 15:01:59.145742,1010,4.60075e-07,2.958680243237536e-05,1.479340121618768e-05,2.2190101824281523e-05,2.2190101824281523e-05,2.2190101824281523e-05,2.958680243237536e-05,1.479340121618768e-05,1.479340121618768e-05,0.003084424153575132,0.02436473180306111,1.0,0.09379544180774323,4.60075e-07,2,0.0
232,2025-02-03 15:02:02.709780,1025,4.72072e-07,2.1626173754864344e-05,1.4417449169909562e-05,1.4417449169909562e-05,1.4417449169909562e-05,1.4417449169909562e-05,2.8834898339819124e-05,1.4417449169909562e-05,2.1626173754864344e-05,0.0015570845103502326,0.016334969909507533,1.0,0.09379544180774323,4.72072e-07,2,0.0
233,2025-02-03 15:02:06.274833,1040,4.43171e-07,3.0715340419556096e-05,1.5357670209778048e-05,1.5357670209778048e-05,1.5357670209778048e-05,2.3036505314667074e-05,3.0715340419556096e-05,1.5357670209778048e-05,1.5357670209778048e-05,0.0004684089413982305,0.01148753731691398,1.0,0.09379544180774323,4.43171e-07,2,0.0
234,2025-02-03 15:02:09.833435,1055,4.62203e-07,2.945058368092612e-05,1.472529184046306e-05,2.2087937760694588e-05,2.2087937760694588e-05,1.472529184046306e-05,1.472529184046306e-05,1.472529184046306e-05,1.472529184046306e-05,2.2087937760694588e-05,0.007627701173359864,1.0,0.09379544180774323,4.62203e-07,2,0.0
235,2025-02-03 15:02:13.399780,1070,4.48381e-07,2.276883074172706e-05,1.5179220494484706e-05,1.5179220494484706e-05,1.5179220494484706e-05,2.276883074172706e-05,3.035844098896941e-05,1.5179220494484706e-05,2.276883074172706e-05,2.276883074172706e-05,0.00448545965612023,1.0,0.09379544180774323,4.48381e-07,2,0.0
236,2025-02-03 15:02:16.963137,1085,4.17691e-07,3.25890386172436e-05,1.62945193086218e-05,2.44417789629327e-05,2.44417789629327e-05,1.62945193086218e-05,1.62945193086218e-05,1.62945193086218e-05,1.62945193086218e-05,2.44417789629327e-05,0.002159023808392388,1.0,0.09379544180774323,4.17691e-07,2,0.0
237,2025-02-03 15:02:22.556795,400,2.97086e-07,0.0003199243284681389,2.3698098405047324e-05,2.3698098405047324e-05,2.3698098405047324e-05,2.3698098405047324e-05,3.554714760757099e-05,2.3698098405047324e-05,2.3698098405047324e-05,0.0033651299735167205,2.3698098405047324e-05,0.9667206283701457,0.09379544180774323,2.8719916459997315e-07,2,0.31341381516166367
238,2025-02-03 15:02:26.087086,415,4.25864e-07,0.009292916907476538,2.078952328294528e-05,2.078952328294528e-05,2.078952328294528e-05,2.078952328294528e-05,3.118428492441791e-05,2.078952328294528e-05,3.118428492441791e-05,0.006579884119052179,3.118428492441791e-05,0.7687430652441882,0.09379544180774323,3.2737999673715096e-07,2,0.32516683323022605
239,2025-02-03 15:02:29.628116,430,5.05682e-07,0.005853372737836331,0.00555049855792579,1.3168442604806145e-05,1.975266390720922e-05,1.3168442604806145e-05,2.633688520961229e-05,1.3168442604806145e-05,1.3168442604806145e-05,0.008092007980653378,1.975266390720922e-05,1.0220796953091742,0.09379544180774323,5.168473044833339e-07,2,0.33691985129878843
240,2025-02-03 15:02:33.176929,445,7.41018e-07,1.2390665290509018e-05,0.01830101263408182,1.8585997935763524e-05,1.2390665290509018e-05,1.2390665290509018e-05,2.4781330581018037e-05,1.2390665290509018e-05,1.2390665290509018e-05,0.009342561629043799,1.2390665290509018e-05,0.7412646468382543,0.09379544180774323,5.492904460707896e-07,2,0.3486728693673508
241,2025-02-03 15:02:36.721864,460,8.06113e-07,1.819938153907318e-05,0.012680419087349237,0.0065745265809901855,9.09969076953659e-06,1.3649536154304884e-05,9.09969076953659e-06,9.09969076953659e-06,1.3649536154304884e-05,0.010778583716516089,9.09969076953659e-06,0.9278421798055615,0.09379544180774323,7.479456430896007e-07,2,0.36042588743591325
242,2025-02-03 15:02:40.264084,475,1.01169e-06,1.7599829996924727e-05,0.00027719732245156444,0.02310857678596217,1.3199872497693546e-05,8.799914998462364e-06,1.7599829996924727e-05,8.799914998462364e-06,1.3199872497693546e-05,0.012170282442873449,8.799914998462364e-06,0.7644881120215957,0.09379544180774323,7.734249780511281e-07,2,0.37217890550447563
243,2025-02-03 15:02:43.804456,490,1.05938e-06,9.465602955129388e-06,6.310401970086259e-06,0.020060767862904217,0.0030321481466264477,9.465602955129388e-06,1.2620803940172518e-05,6.310401970086259e-06,9.465602955129388e-06,0.012276887032802818,1.2620803940172518e-05,1.0180939969009104,0.09379544180774323,1.0785484184368865e-06,2,0.383931923573038
244,2025-02-03 15:02:47.356984,505,1.23548e-06,1.2486825376955137e-05,6.243412688477569e-06,0.0069957439174391164,0.020060084968078432,6.243412688477569e-06,1.2486825376955137e-05,6.243412688477569e-06,9.365119032716353e-06,0.014441013548448615,6.243412688477569e-06,0.8823459746658099,0.09379544180774323,1.0901208047801148e-06,2,0.3956849416416004
245,2025-02-03 15:02:50.910614,520,1.38861e-06,1.1117144371674718e-05,5.558572185837359e-06,0.0003418521894289975,0.02910468396504441,0.0017259366637024998,1.1117144371674718e-05,8.337858278756038e-06,8.337858278756038e-06,0.015080406340176754,8.337858278756038e-06,0.8817655605058058,0.09379544180774323,1.224428474973967e-06,2,0.40743795971016283
246,2025-02-03 15:02:54.458101,535,1.41862e-06,9.207749377609972e-06,4.603874688804986e-06,6.905812033207479e-06,0.02066679347804558,0.012607710835292453,9.207749377609972e-06,0.00018875886224100442,6.905812033207479e-06,0.015393055022019469,9.207749377609972e-06,1.0420944868458761,0.09379544180774323,1.4783360809292967e-06,2,0.4191909777787251
247,2025-02-03 15:02:58.062833,550,1.53849e-06,9.21303137234421e-06,6.909773529258156e-06,6.909773529258156e-06,0.004919758752831806,0.0359653712197887,0.0005504786244975665,0.00017965411176071202,6.909773529258156e-06,0.01720072957216663,0.0004076766382262312,0.9603497744949541,0.09379544180774323,1.4774885245627417e-06,2,0.43094399584728754
248,2025-02-03 15:03:01.617754,565,1.61314e-06,9.112611565947522e-06,4.556305782973761e-06,6.834458674460642e-06,0.0007927972062374345,0.032661878005247405,0.005848018472446821,6.834458674460642e-06,6.834458674460642e-06,0.018471263644175624,0.00030982879324221573,0.9260016228643319,0.09379544180774323,1.4937702579073682e-06,2,0.4426970139158499
249,2025-02-03 15:03:05.181476,580,1.67482e-06,7.182984531804352e-05,6.529985938003955e-06,8.706647917338609e-06,9.794978907005933e-05,0.012977258720793194,0.025939280807731047,0.0008859014255892033,0.0002546694515821543,0.01896307916396349,0.0013647670610428268,0.9334854335116238,0.09379544180774323,1.5634200737539377e-06,2,0.4544500319844123
250,2025-02-03 15:03:08.731373,595,1.73763e-06,8.349012434032918e-06,6.261759325524688e-06,0.0004111888623761212,6.261759325524688e-06,0.0032373295712962635,0.040016816596319775,0.004925917336079421,8.766463055734563e-05,0.01913176199258643,0.0008328139902947834,0.938283874712465,0.09379544180774323,1.6303902092166207e-06,2,0.4662030500529747
251,2025-02-03 15:03:12.271576,610,1.71731e-06,8.134461825510634e-06,4.067230912755317e-06,6.100846369132977e-06,6.100846369132977e-06,6.100846369132977e-06,0.030721828699497293,0.018385917341110416,6.100846369132977e-06,0.019827750699682175,0.0007951436434436646,0.9744266255691145,0.09379544180774323,1.673392588356096e-06,2,0.4779560681215371
252,2025-02-03 15:03:15.826507,625,1.67774e-06,1.1933160676840093e-05,5.966580338420046e-06,8.552098485068732e-05,0.00010540958597875413,3.977720225613364e-06,0.011115739170476546,0.04155922091720843,0.00034805051974116935,0.020564813566421092,0.001362369177272577,1.0198534709464964,0.09379544180774323,1.711048962345775e-06,2,0.48970908619009956
253,2025-02-03 15:03:19.369138,640,1.67792e-06,9.824119864462364e-05,0.00014213620229434914,0.00020484335036538548,0.0001358654874872455,0.00011078262825883092,0.0018770339655930222,0.04477081348445094,0.0031228159739376117,0.021661139182005,0.0013691060662176279,0.9702856976377225,0.09379544180774323,1.6280617777802875e-06,2,0.5014621042586619
254,2025-02-03 15:03:22.919147,655,1.80281e-06,0.00011955099227707037,0.00020970419956797584,0.00027241947420512757,7.839409329643959e-06,0.00036061282916362205,0.00021950346123003083,0.03270797557560701,0.016392204908285517,0.022191407959889633,0.0007212256583272441,0.9631487529448061,0.09379544180774323,1.7363742032964259e-06,2,0.5132151223272242
255,2025-02-03 15:03:26.481452,670,1.75609e-06,0.0001734593115213923,8.484422846155058e-05,5.656281897436706e-06,0.00012255277444446196,0.0006221910087180377,0.00031675178625645555,0.013539253435164328,0.04660210655298102,0.022732596945798125,0.001040755869128354,1.0278035523609652,0.09379544180774323,1.8049155402655674e-06,2,0.5249681403957867
256,2025-02-03 15:03:30.024017,685,1.64227e-06,0.0004453198912015137,0.00019032343897824034,7.39120151371807e-06,0.00018478003784295176,0.0011437884342478714,0.0001238026253547777,0.004968735217596972,0.05905570009460738,0.023188046948912015,0.0017942141674550615,1.1214168153052446,0.09379544180774323,1.841669193271344e-06,2,0.536721158464349
257,2025-02-03 15:03:34.106129,700,1.51722e-06,0.0003151313552840907,0.00030903203873020507,0.00012605254211363627,7.725800968255127e-05,0.0008051097851129027,0.00013825117522140755,0.0019863440910487524,0.05271842608075143,0.023964214740216618,0.0011446384066125359,1.1032100186387064,0.09379544180774323,1.673812304479018e-06,2,0.5484741765329115
258,2025-02-03 15:03:37.647585,715,1.53717e-06,5.553725148958614e-05,0.00034210946917585057,0.000428747581499605,4.442980119166891e-05,0.00046873440257210695,0.00037543182006960236,0.0007886289711521231,0.028859377364048547,0.024272000391008724,0.0013240080755117334,0.9965530000362052,0.09379544180774323,1.5318713750656537e-06,2,0.0
259,2025-02-03 15:03:41.211227,730,1.45937e-06,0.0001142608211633581,0.0002331853493129757,0.00023551720280610552,5.829633732824392e-05,0.0006179411756793856,0.0013757935609465567,0.0002774905656824411,0.007513231954864077,0.02314364591931284,0.0016789345150534252,1.0,0.09379544180774323,1.45937e-06,2,0.0
260,2025-02-03 15:03:44.763717,745,1.33127e-06,0.00033742282802097105,0.0004064411337525333,0.0002505108874701149,7.66870063684025e-06,0.0005930461825823127,0.00021727985137714046,7.66870063684025e-06,0.0011835361316190121,0.023573585757646936,0.0014570531209996476,1.0,0.09379544180774323,1.33127e-06,2,0.0
261,2025-02-03 15:03:48.314748,760,1.17265e-06,0.00029020057410725913,0.00042369283819659827,0.0003888687693037272,0.00013639426983041178,1.1608022964290366e-05,0.0005165570219109212,6.0942120562524415e-05,0.0001625123215000651,0.02512556570620649,0.002037208030232959,1.0,0.09379544180774323,1.17265e-06,2,0.0
262,2025-02-03 15:03:51.982135,775,1.00103e-06,0.0003671498351548181,0.0006153159274353895,9.518699429939727e-05,0.0006289140694781606,1.019860653207828e-05,0.00124422999691355,0.00035015215760135433,6.119163919246968e-05,0.026808737037323106,0.0034913229694814646,1.0,0.09379544180774323,1.00103e-06,2,0.0
263,2025-02-03 15:03:55.492347,790,9.03644e-07,0.0006515014835294627,0.0007946058556342002,9.038170869772895e-05,0.00045190854348864477,1.1297713587216118e-05,0.00010167942228494505,9.791351775587303e-05,0.0003050382668548352,0.026606115497893955,0.001818931887541795,1.0,0.09379544180774323,9.03644e-07,2,0.0
264,2025-02-03 15:03:59.033673,805,7.95584e-07,1.710963032071421e-05,0.00031652816093321283,0.0002566444548107131,0.00038496668221606965,1.2832222740535658e-05,1.710963032071421e-05,0.00011549000466482092,1.710963032071421e-05,0.026053689570867563,0.001099293748105888,1.0,0.09379544180774323,7.95584e-07,2,0.0
265,2025-02-03 15:04:02.575992,820,7.16005e-07,1.901124730843373e-05,1.4258435481325298e-05,1.4258435481325298e-05,0.0007509442686831324,1.4258435481325298e-05,1.901124730843373e-05,0.00048478680636506014,1.4258435481325298e-05,0.024790666490197587,0.002095990015754819,1.0,0.09379544180774323,7.16005e-07,2,0.0
266,2025-02-03 15:04:06.137135,835,6.798e-07,1.50178156763847e-05,0.0001201425254110776,1.50178156763847e-05,1.50178156763847e-05,1.50178156763847e-05,2.0023754235179603e-05,0.0004154929003799768,0.0001551840953226419,0.02224639095528454,0.004380196238945538,1.0,0.09379544180774323,6.798e-07,2,0.0
267,2025-02-03 15:04:09.691138,850,6.50948e-07,1.0455634036109716e-05,0.00039731409337216917,0.00012546760843331657,1.568345105416457e-05,1.568345105416457e-05,2.0911268072219432e-05,0.00023002394879441377,1.568345105416457e-05,0.020325752566197286,0.009091173794397398,1.0,0.09379544180774323,6.50948e-07,2,0.0
268,2025-02-03 15:04:13.239758,865,6.28228e-07,2.1667528555039086e-05,2.1667528555039086e-05,2.1667528555039086e-05,1.6250646416279315e-05,1.6250646416279315e-05,2.1667528555039086e-05,1.0833764277519543e-05,1.6250646416279315e-05,0.018254892807620427,0.018151972046983992,1.0,0.09379544180774323,6.28228e-07,2,0.0
269,2025-02-03 15:04:16.793689,880,6.23962e-07,1.0907834234356495e-05,1.0907834234356495e-05,1.0907834234356495e-05,1.6361751351534742e-05,1.0907834234356495e-05,1.0907834234356495e-05,1.0907834234356495e-05,1.6361751351534742e-05,0.01619267992090222,0.03401608105984073,1.0,0.09379544180774323,6.23962e-07,2,0.0
270,2025-02-03 15:04:20.334860,895,6.3221e-07,2.153105475882238e-05,1.076552737941119e-05,1.6148291069116785e-05,1.6148291069116785e-05,1.076552737941119e-05,1.076552737941119e-05,1.076552737941119e-05,1.076552737941119e-05,0.014005951120613957,0.05621758397528522,1.0,0.09379544180774323,6.3221e-07,2,0.0
271,2025-02-03 15:04:23.888142,910,5.84567e-07,1.7464398600684473e-05,1.7464398600684473e-05,1.1642932400456316e-05,1.7464398600684473e-05,1.7464398600684473e-05,2.3285864800912632e-05,1.1642932400456316e-05,1.7464398600684473e-05,0.013278764402720428,0.07763507324624272,1.0,0.09379544180774323,5.84567e-07,2,0.0
272,2025-02-03 15:04:27.344724,925,5.51018e-07,1.2351818025069141e-05,1.852772703760371e-05,1.852772703760371e-05,1.852772703760371e-05,1.852772703760371e-05,2.4703636050138283e-05,1.2351818025069141e-05,1.852772703760371e-05,0.012487688023344903,0.08783377797626665,1.0,0.09379544180774323,5.51018e-07,2,0.0
273,2025-02-03 15:04:30.894690,940,5.31859e-07,1.279676392528386e-05,1.279676392528386e-05,1.9195145887925792e-05,1.9195145887925792e-05,1.279676392528386e-05,1.279676392528386e-05,1.279676392528386e-05,1.9195145887925792e-05,0.011069200795370538,0.0804340596523717,1.0,0.09379544180774323,5.31859e-07,2,0.0
274,2025-02-03 15:04:34.439694,955,5.03306e-07,2.0284103699948586e-05,1.3522735799965723e-05,1.3522735799965723e-05,2.0284103699948586e-05,1.3522735799965723e-05,2.7045471599931445e-05,1.3522735799965723e-05,1.3522735799965723e-05,0.009898642605574909,0.07202885223851743,1.0,0.09379544180774323,5.03306e-07,2,0.0
275,2025-02-03 15:04:38.000772,970,4.87459e-07,2.792470367574523e-05,1.3962351837872614e-05,1.3962351837872614e-05,2.0943527756808923e-05,1.3962351837872614e-05,2.0943527756808923e-05,1.3962351837872614e-05,1.3962351837872614e-05,0.008119107593722925,0.059074710626039036,1.0,0.09379544180774323,4.87459e-07,2,0.0
276,2025-02-03 15:04:41.554352,985,4.83298e-07,1.4082562031164098e-05,1.4082562031164098e-05,1.4082562031164098e-05,2.112384304674615e-05,1.4082562031164098e-05,2.8165124062328196e-05,1.4082562031164098e-05,1.4082562031164098e-05,0.005956923739182415,0.04313488750145564,1.0,0.09379544180774323,4.83298e-07,2,0.0
