time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-06 10:16:22.094814,594,1.81685e-06,0.010989621341830893,0.01002878013161617,0.01957713965812498,0.008427378114591632,0.050404128485847334,0.6691858678641289,0.1455073907718921,0.011490059472151062,0.3276268351580077,0.034450160891240374,0.9975978037062456,1.0,1.8124855696636923e-06,3,4.962069654398153
2025-03-06 10:27:20.271927,594,1.81578e-06,0.010996097288716394,0.01003468987549529,0.0196087053654888,0.008372256223467127,0.05031365462523786,0.6697404392351527,0.1457934283507589,0.011536888958653268,0.32759957605509177,0.03441037366487207,0.9975978037062456,1.0,1.8114181400137267e-06,4,4.962069654398153
2025-03-06 10:05:23.693472,594,1.81738e-06,0.011046451516443519,0.010085890515013646,0.019531407029074046,0.008424920450041161,0.0504894876376576,0.6698912400596861,0.14520480471614886,0.011526732017158455,0.3279715469257116,0.034540172676415785,0.9975978037062456,1.0,1.8130142964996567e-06,2,4.962069654398153
2025-03-06 10:38:18.471851,594,1.81738e-06,0.011086474891503096,0.010065878827483858,0.019531407029074046,0.008384897074981584,0.050189312324710765,0.6693909478714414,0.14600527221734041,0.011466696954569087,0.327651359925235,0.03442010255123705,0.9975978037062456,1.0,1.8130142964996567e-06,5,4.962069654398153
2025-03-06 10:06:37.891333,597,1.81883e-06,0.011376586766946632,0.009974542623132786,0.01896765434559588,0.008752761297809292,0.03431002311933024,0.6513897092159125,0.17870054073010183,0.009654075390261049,0.3316635568201924,0.03669349816381379,0.995930849583298,1.0,1.81142890714759e-06,2,4.98713061224865
2025-03-06 10:39:33.084355,597,1.81936e-06,0.01139329600678167,0.009951613559526345,0.018882035385580167,0.008810281622115878,0.03387953751050015,0.6508996015684565,0.17914906743879716,0.009591192947712513,0.3315869628687249,0.03662273883374986,0.995930849583298,1.0,1.8119567504978692e-06,5,4.98713061224865
2025-03-06 10:17:36.347591,597,1.81829e-06,0.01127978966031918,0.009917399434916508,0.0190133577045167,0.00879543101399666,0.034079790785440364,0.6504812271786551,0.17887382253522138,0.009697012780807252,0.3312611762765849,0.03662425488288359,0.995930849583298,1.0,1.810891104488815e-06,3,4.98713061224865
2025-03-06 09:55:39.852271,597,1.82576e-06,0.011313451710932865,0.010016495165587827,0.01903533145014101,0.008779398153104868,0.034499044106177996,0.6519900319337607,0.17828164204089092,0.009737150678898127,0.3319610160754675,0.03669389364445422,0.995930849583298,1.0,1.818330707935202e-06,1,4.98713061224865
2025-03-06 10:28:34.853997,597,1.84848e-06,0.011075856394382954,0.009794840975103787,0.018663409262421098,0.008651781062516222,0.0333458167603131,0.6397588083175435,0.1762085979042313,0.00949922203219321,0.3262844812551676,0.035927555528398804,0.995930849583298,1.0,1.8409582568377349e-06,4,4.98713061224865
2025-03-06 10:23:38.657212,600,1.81551e-06,0.01126558308086903,0.00888016602282025,0.017880605174617748,0.00920089436675958,0.02184961843086698,0.6213109387749743,0.2187567760881205,0.009742123447157202,0.3358426671474728,0.039830451212965766,0.9969398066072848,1.0,1.8099541882935917e-06,4,5.012191570099145
2025-03-06 10:12:40.409494,600,1.81551e-06,0.011185400994884196,0.00898039363030129,0.017820468610129123,0.00922093988825579,0.021869663952363186,0.6224134424572657,0.2184961843086698,0.009742123447157202,0.3362836686203894,0.039830451212965766,0.9969398066072848,1.0,1.8099541882935917e-06,3,5.012191570099145
2025-03-06 09:50:43.049832,600,1.83041e-06,0.01127329011686258,0.009006702685958993,0.01795375833426263,0.009205526144810185,0.02214893331602278,0.6244050725221683,0.21719474644904205,0.009742349483708404,0.3357730573078929,0.0397845741161235,0.9969398066072848,1.0,1.82480859141204e-06,1,5.012191570099145
2025-03-06 10:01:42.888764,600,1.8179e-06,0.01127079134379235,0.008908529570137826,0.01785709747542234,0.009248855418884663,0.021981045995531086,0.622556073195834,0.21792865820341656,0.009769353775791592,0.33566138270224927,0.039778085968233394,0.9969398066072848,1.0,1.812336874431383e-06,2,5.012191570099145
2025-03-06 10:34:37.264788,600,1.81631e-06,0.011280657808347756,0.008876254723087135,0.017832656215682956,0.009216878493499055,0.02173981122923147,0.6222194450806949,0.21908119445199714,0.009717795802928352,0.3357748908566461,0.03981290775344049,0.9969398066072848,1.0,1.8107517401388773e-06,5,5.012191570099145
2025-03-06 10:02:57.382382,603,1.81128e-06,0.011332513642315538,0.008414441346410655,0.016369186372233554,0.00989346429091039,0.015229938969037814,0.5808362944609028,0.26488501464128367,0.010892804118275076,0.33939579216959465,0.041572536818370934,1.00220406146121,1.0,1.8152721724434604e-06,2,5.037252527949641
2025-03-06 10:13:55.673796,603,1.81022e-06,0.011259155556038802,0.008359373041606073,0.016278779081022352,0.009919256049369886,0.01517886157554787,0.5796765238851522,0.2657000723224361,0.010919181054346689,0.3392545556885297,0.04143689220623872,1.00220406146121,1.0,1.8142098361383116e-06,3,5.037252527949641
2025-03-06 10:35:52.031630,603,1.80995e-06,0.011260835144977796,0.008280614120818486,0.01622120302411544,0.009880732791508048,0.015101119954632748,0.5801630270252681,0.266059731968907,0.010980814377607123,0.3393851700532562,0.04138306912070881,1.00220406146121,1.0,1.8139392410417169e-06,5,5.037252527949641
2025-03-06 09:51:58.573663,603,1.82243e-06,0.011302908029254157,0.00844241812378386,0.01634849439029204,0.00989252758975144,0.01537513324190284,0.5822487473558323,0.26388019377963484,0.010945346791070369,0.33958385370843547,0.04153669716901659,1.00220406146121,1.0,1.8264467477287531e-06,1,5.037252527949641
2025-03-06 10:24:53.482086,603,1.80969e-06,0.011222444286564107,0.008381825590143246,0.01626354225486028,0.009922161080455965,0.015183306975939673,0.5795462271409068,0.26591791782762325,0.010962387645342478,0.33889381222581555,0.04154904952440936,1.00220406146121,1.0,1.813678667985737e-06,4,5.037252527949641
2025-03-06 10:15:10.683870,606,1.80153e-06,0.011608392714731238,0.008437027694727343,0.014061712824545573,0.010870402112591968,0.010631053809195446,0.5288799677385112,0.32042754117209166,0.01268546008001558,0.34204867124557736,0.04074904865325759,1.009704602345128,1.0,1.8190131322628183e-06,3,5.062313485800136
2025-03-06 10:26:08.644939,606,1.801e-06,0.011651711966799604,0.00847941367446889,0.014065850918824866,0.010773843256972239,0.010654133887450323,0.5285966726855972,0.3210405774961857,0.0127689994156708,0.3422889905863254,0.040701185637450676,1.009704602345128,1.0,1.8184779888235755e-06,4,5.062313485800136
2025-03-06 10:04:12.249055,606,1.80206e-06,0.011644858246787614,0.008534245427440239,0.014117396641653478,0.010847265216185724,0.010667806784300298,0.5295020731908306,0.3201139628320691,0.01264184953503998,0.342406688037392,0.04079688351528675,1.009704602345128,1.0,1.8195482757020614e-06,2,5.062313485800136
2025-03-06 10:37:07.034738,606,1.80153e-06,0.011668229790580369,0.008476919078626764,0.013922092980897601,0.010850456420642259,0.010551271041396606,0.5283015426719696,0.3211455860822812,0.01270540577196529,0.3421483997053259,0.04066926588545876,1.009704602345128,1.0,1.8190131322628183e-06,5,5.062313485800136
2025-03-06 09:53:13.863227,606,1.81134e-06,0.011644711395685278,0.008490522107927256,0.014124419955243472,0.01083136698815019,0.010752016314244328,0.5305386057345947,0.3191087351124249,0.012735783161890883,0.342378320235319,0.04076640871913671,1.009704602345128,1.0,1.828918334411824e-06,1,5.062313485800136
2025-03-06 10:38:21.976701,609,1.79056e-06,0.012161234563483501,0.008683757359873024,0.012638145722835796,0.011942650282113701,0.00892221293954917,0.4647499247888107,0.3865364946550344,0.015201543204354377,0.3444689561405008,0.037656110290524895,1.0196938978479415,1.0,1.8258231057306102e-06,5,5.087374443650631
2025-03-06 10:05:27.179674,609,1.79004e-06,0.012164767357149013,0.008686279959271436,0.012621939986584353,0.011866611294473793,0.008944681880256627,0.4662962049532005,0.38511824762216035,0.015186082125591251,0.3451852122945257,0.03786581995975306,1.0196938978479415,1.0,1.8252928649037294e-06,2,5.087374443650631
2025-03-06 10:16:25.569672,609,1.79004e-06,0.012125013215458984,0.00870615703011645,0.012641817057429366,0.011926242507008836,0.008964558951101641,0.4652824743401047,0.3858735763142709,0.015205959196436266,0.3449069333026955,0.03780618874721801,1.0196938978479415,1.0,1.8252928649037294e-06,3,5.087374443650631
2025-03-06 09:54:28.974542,609,1.79797e-06,0.012150693094869125,0.008746915876110999,0.012645428155735132,0.011933009668088081,0.009004178107761322,0.4672277914818567,0.38383524962228266,0.015119103460065165,0.3450480208503877,0.03793628446720539,1.0196938978479415,1.0,1.8333790375136634e-06,1,5.087374443650631
2025-03-06 10:27:23.773658,609,1.78951e-06,0.012108721328355129,0.008708735536649503,0.012685327105895853,0.011890008792046582,0.00892744807295805,0.4646050759928971,0.3858089140482807,0.015230345710213514,0.3448102549693508,0.037837268781379,1.0196938978479415,1.0,1.8247524271378699e-06,4,5.087374443650631
2025-03-06 10:28:38.386232,612,1.77571e-06,0.012999635089177612,0.00933357946189429,0.012642937784901397,0.01313835070750725,0.008580551819533393,0.3978562098863093,0.46134833004747555,0.018686975440692817,0.3483743671764366,0.034104225592186996,1.0310638947265842,1.0,1.830870468504943e-06,4,5.112435401501128
2025-03-06 10:17:39.850503,612,1.77545e-06,0.012981719359582955,0.00931512686870838,0.012644789238799886,0.01319973296714847,0.00862144720827265,0.3981919445089788,0.46060329452932497,0.018689711994025537,0.34848484198404134,0.03408940045569875,1.0310638947265842,1.0,1.830602391892314e-06,3,5.112435401501128
2025-03-06 10:39:36.623976,612,1.7765e-06,0.012914623402913317,0.009309621164676778,0.012558084720010803,0.01315231585818166,0.008616351503477443,0.39726332357182437,0.4611233632205859,0.018738088556987727,0.34804117762667164,0.03418809814943004,1.0310638947265842,1.0,1.8316850089817768e-06,5,5.112435401501128
2025-03-06 09:55:43.360284,612,1.78257e-06,0.012949607602620698,0.009317400592129528,0.0126337635147519,0.013127269902046896,0.008626491649916532,0.39991783600837305,0.4588227583959038,0.018595320673275455,0.3486326522406771,0.03430856404474813,1.0310638947265842,1.0,1.8379435668227672e-06,1,5.112435401501128
2025-03-06 10:06:41.393362,612,1.77624e-06,0.012956135009761933,0.009370415687488372,0.012619354741924086,0.013174051653657013,0.008637423339841289,0.3988072689319839,0.4599824140545296,0.018681399563005355,0.3483694711722685,0.03421291309152731,1.0310638947265842,1.0,1.8314169323691481e-06,2,5.112435401501128
2025-03-06 09:50:46.582003,615,1.77436e-06,0.013946548003122767,0.0101269175809192,0.013104270525406084,0.014201190031269673,0.008599065412037775,0.3379491470475803,0.5398998632163945,0.022898194684902413,0.352013222140617,0.032985936569183624,1.0438941671722315,1.0,1.8522440544637206e-06,1,5.137496359351624
2025-03-06 10:12:43.902359,615,1.76119e-06,0.01389296427896741,0.010143442669587001,0.013143059957091327,0.014228447791385658,0.00856469672879525,0.3362334167401232,0.5425952455258649,0.023069425059819466,0.35188273587822144,0.032857649892728324,1.0438941671722315,1.0,1.8384959682820622e-06,3,5.137496359351624
2025-03-06 10:34:40.753943,615,1.76145e-06,0.01385145077600161,0.01004328838316926,0.013180582789699538,0.01420661618051447,0.008543701119670509,0.3350196335124378,0.5431465605569747,0.023125214116059667,0.3518505274040751,0.03281333709471606,1.0438941671722315,1.0,1.8387673807655273e-06,5,5.137496359351624
2025-03-06 10:23:42.165106,615,1.76066e-06,0.013877406122664977,0.010107015554487153,0.01318649685624496,0.01421299062349756,0.008547534638853395,0.3351699552727293,0.5426796183757936,0.023155330557448107,0.3518702192553389,0.03276883949306382,1.0438941671722315,1.0,1.8379427043734612e-06,4,5.137496359351624
2025-03-06 10:01:46.378394,615,1.76119e-06,0.013912698603227308,0.010143442669587001,0.013143059957091327,0.014169244818605967,0.00856469672879525,0.3368057121436602,0.5420426844465879,0.02308915938407936,0.35215901641785996,0.03289711854124811,1.0438941671722315,1.0,1.8384959682820622e-06,2,5.137496359351624
2025-03-06 10:35:55.547082,618,1.74703e-06,0.014479415679472928,0.010972836099954315,0.013671720383066957,0.014755214073367651,0.009061947227969453,0.26663794724036205,0.6305145282138919,0.02909673055589322,0.3553662305333499,0.03368680382571253,1.0541948298240824,1.0,1.8417099935475666e-06,5,5.162557317202119
2025-03-06 09:52:02.081602,618,1.75755e-06,0.01445149352578435,0.010946320976847494,0.013668214743899018,0.014764805038538482,0.009027287961228436,0.2698982862681378,0.6273279764119613,0.0289029870515687,0.3559218784886943,0.03364182368197495,1.0541948298240824,1.0,1.852800123157316e-06,1,5.162557317202119
2025-03-06 10:24:56.961785,618,1.74546e-06,0.014472721966663245,0.010923553092004682,0.013743170586872319,0.0146896156201146,0.009030663025520117,0.2666017353014356,0.6303323921393605,0.029063749562481773,0.3559224853136761,0.033598798680101044,1.0541948298240824,1.0,1.840054907664743e-06,4,5.162557317202119
2025-03-06 10:13:59.210084,618,1.74651e-06,0.01442460947992104,0.01095639736453019,0.013715202456318368,0.014779312991722379,0.009064645301589725,0.26705233288509556,0.6301110829644198,0.029065982217054014,0.35545233032625106,0.03361801061850451,1.0541948298240824,1.0,1.8411618122360581e-06,3,5.162557317202119
2025-03-06 10:03:00.853120,618,1.74677e-06,0.014520976519899424,0.010875955276776775,0.013713161001153325,0.014777113147794532,0.009082998881511038,0.26839178039900946,0.6287563130298921,0.029022250222268457,0.3558919930514835,0.033632709524380355,1.0541948298240824,1.0,1.8414359028918125e-06,2,5.162557317202119
2025-03-06 10:37:10.531629,621,1.73427e-06,0.014575065755468495,0.01177822881320292,0.01398418471132788,0.015382603182460668,0.009887409471952952,0.20527207473444953,0.7025378654483861,0.03689067318917904,0.35878297000218123,0.03490137367390564,1.0621587402073276,1.0,1.8420700383793622e-06,5,5.187618275052616
2025-03-06 10:15:14.196545,621,1.73217e-06,0.014632175694243523,0.011772788260732322,0.014139177860879521,0.015440692140960482,0.009919116407283681,0.2056984159927954,0.7017528359236522,0.03683679810895808,0.3591390616490068,0.03496340634217489,1.0621587402073276,1.0,1.8398395050249265e-06,3,5.187618275052616
2025-03-06 10:26:12.128769,621,1.73349e-06,0.014660443531176556,0.01176382363993603,0.014108706409035502,0.01544863941994949,0.009911563301319636,0.20516738984759453,0.701829324260639,0.03692697738901192,0.35892470284997446,0.03495648766707959,1.0621587402073276,1.0,1.8412415545620002e-06,4,5.187618275052616
2025-03-06 09:53:17.378282,621,1.74267e-06,0.01464201884677043,0.011741056612068925,0.014073587057538377,0.01534765830926539,0.0098201491863882,0.20720318772317298,0.7004255709109699,0.036595246568835865,0.35883726777486785,0.035046759970583034,1.0621587402073276,1.0,1.8509921717971036e-06,1,5.187618275052616
2025-03-06 10:04:15.757845,621,1.73454e-06,0.014651568863709831,0.011776395403895806,0.014060779796624758,0.015439287619823265,0.00988587038922357,0.20610661253707943,0.7009712280964402,0.036707694034885927,0.35892405122308524,0.034955019802533537,1.0621587402073276,1.0,1.8423568212392179e-06,2,5.187618275052616
2025-03-06 10:16:29.100519,624,1.72188e-06,0.014908677224739058,0.01267731228911586,0.014711211301232579,0.0162909386892844,0.01084087920050562,0.16176408453650645,0.7439923599953556,0.047372075049203974,0.3614416263862566,0.036886634511010014,1.0670626026342636,1.0,1.8373537542238858e-06,3,5.212679232903111
2025-03-06 10:38:25.492554,624,1.72345e-06,0.01481618154863022,0.012744678136371666,0.014658352717220045,0.016315555447026887,0.010811274951597019,0.16106432245408403,0.7440840256832721,0.047447292442683996,0.36091508022721863,0.036971403757833594,1.0670626026342636,1.0,1.8390290425100216e-06,5,5.212679232903111
2025-03-06 10:27:27.257769,624,1.72188e-06,0.014948170409440353,0.012716805473817157,0.014632224931829987,0.016251445504583104,0.010821132608154973,0.16127041972774026,0.744091092957109,0.047372075049203974,0.36165883890211376,0.03690638110336066,1.0670626026342636,1.0,1.8373537542238858e-06,4,5.212679232903111
2025-03-06 09:54:32.455611,624,1.72895e-06,0.014946042078670497,0.012684469922029566,0.014729717785426581,0.01632265121749541,0.010796548817355398,0.1627938635884663,0.7437622518622607,0.047021035013291,0.3615565573899435,0.03691279076534806,1.0670626026342636,1.0,1.84489788682451e-06,1,5.212679232903111
