index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
1049,2025-02-19 13:33:22.880750,471,1.01629e-06,1.784886533416045e-05,0.002061543946095532,0.015756085873730136,1.3386649000620337e-05,8.924432667080225e-06,8.924432667080225e-06,1.3386649000620337e-05,1.3386649000620337e-05,0.009522369655774599,8.924432667080225e-06,0.752705610957776,0.09408242122903612,7.649671853602782e-07,5,0.370173908084273
1050,2025-02-19 13:33:26.381109,486,1.0286e-06,1.3566248683911927e-05,1.0174686512933945e-05,0.017005292725283602,0.0023808766440265436,1.0174686512933945e-05,6.7831243419559635e-06,1.0174686512933945e-05,1.0174686512933945e-05,0.009876229041887882,6.7831243419559635e-06,0.9784691214570101,0.09408242122903612,1.0064533383306806e-06,5,0.38196288604874024
1051,2025-02-19 13:33:29.923820,501,1.20216e-06,1.2348350538558568e-05,6.174175269279284e-06,0.00923656620284181,0.01571636314795042,6.174175269279284e-06,1.2348350538558568e-05,9.261262903918926e-06,9.261262903918926e-06,0.011292566567511809,9.261262903918926e-06,0.9197762594219459,0.09408242122903612,1.1057182280266865e-06,5,0.39375186401320755
1052,2025-02-19 13:33:33.339637,516,1.40437e-06,8.5143053792101e-06,8.5143053792101e-06,0.0011976789566755543,0.023746397702616977,0.0006016775801308472,1.1352407172280136e-05,8.5143053792101e-06,8.5143053792101e-06,0.01180934156096441,8.5143053792101e-06,0.8564143105432155,0.09408242122903612,1.2027225652975755e-06,5,0.40554084197767487
1053,2025-02-19 13:33:36.830075,531,1.42017e-06,9.468761053839152e-06,7.101570790379363e-06,7.101570790379363e-06,0.016617675649487712,0.006767796963231533,4.734380526919576e-06,7.101570790379363e-06,7.101570790379363e-06,0.01214368605154871,7.101570790379363e-06,1.0153597118214033,0.09408242122903612,1.4419834019374022e-06,5,0.41732981994214213
1054,2025-02-19 13:33:40.335959,546,1.53327e-06,9.01979289650191e-06,6.764844672376433e-06,6.764844672376433e-06,0.0035425236601011253,0.02416177022150449,9.921772186152102e-05,9.01979289650191e-06,6.764844672376433e-06,0.013288409884771438,6.764844672376433e-06,0.98727516958518,0.09408242122903612,1.513759399269869e-06,5,0.42911879790660945
1055,2025-02-19 13:33:43.822112,561,1.62085e-06,9.078059123628645e-06,6.808544342721483e-06,6.808544342721483e-06,0.0005469530621986257,0.02614027124648868,0.0033157610949053617,6.808544342721483e-06,6.808544342721483e-06,0.014393262740513217,2.9503692151793093e-05,0.9279350652840515,0.09408242122903612,1.5040435505656547e-06,5,0.4409077758710767
1056,2025-02-19 13:33:47.262260,576,1.6785e-06,8.750848110862922e-06,6.56313608314719e-06,6.56313608314719e-06,8.750848110862922e-06,0.013279412008234482,0.015672768966555492,0.00033253222821279097,8.969619313634493e-05,0.014893943484688692,0.00048348435812517633,0.9295696316542766,0.09408242122903612,1.5602826267317033e-06,5,0.45269675383554403
1057,2025-02-19 13:33:50.768969,591,1.72935e-06,8.4246847221799e-06,6.3185135416349245e-06,0.00020640477569340755,6.3185135416349245e-06,0.0032392912756781713,0.031870582304006564,0.0027717212735971866,8.4246847221799e-06,0.015097035022146384,0.0005265427951362437,0.9371667314966275,0.09408242122903612,1.6206892871136928e-06,5,0.4644857318000113
1058,2025-02-19 13:33:54.340011,606,1.74988e-06,6.1049604185333345e-06,6.1049604185333345e-06,8.139947224711112e-06,8.139947224711112e-06,6.1049604185333345e-06,0.025885032174581345,0.010244123582298936,6.1049604185333345e-06,0.015299030808844536,0.0007549801050919557,0.9585694019956839,0.09408242122903612,1.6773814251642074e-06,5,0.47627470976447855
1059,2025-02-19 13:33:57.775594,621,1.69474e-06,7.939620358665035e-06,5.954715268998775e-06,7.939620358665035e-06,7.939620358665035e-06,3.9698101793325175e-06,0.010658940331507808,0.027264656311655727,0.00015482259699396817,0.015827633184998743,0.0006629582999485304,1.0147302375740483,0.09408242122903612,1.7197039228262428e-06,5,0.48806368772894587
1060,2025-02-19 13:34:01.253980,636,1.6783e-06,6.1902138030287e-06,8.253618404038266e-06,1.4443832207066965e-05,2.888766441413393e-05,6.1902138030287e-06,0.002360534863554944,0.03234593052542596,0.0020757850286156243,0.016445334670046243,0.0011596333857673761,0.9856879290139873,0.09408242122903612,1.654280051264175e-06,5,0.4998526656934132
1061,2025-02-19 13:34:04.717666,651,1.79283e-06,4.569576337516588e-05,0.0002463597677617638,0.00016291533029406965,7.947089282637544e-06,7.152380354373791e-05,0.0003456983837947332,0.02552803754815245,0.010927247763626625,0.016933260488979945,0.0004887459908822089,0.9583104316063781,0.09408242122903612,1.7180876910968627e-06,5,0.5116416436578805
1062,2025-02-19 13:34:08.202988,666,1.78542e-06,9.526912441261678e-05,6.859376957708409e-05,7.621529953009343e-06,3.239150230028971e-05,0.0003124827280733831,0.00014290368661892518,0.011588536293550705,0.03184084676118478,0.01735041293802577,0.000567803981499196,1.0033925276503581,0.09408242122903612,1.7914770867175024e-06,5,0.5234306216223477
1063,2025-02-19 13:34:11.856392,681,1.67872e-06,0.0003067348628192999,0.00011825922421948912,7.39120151371807e-06,9.608561967833493e-05,0.0006781427388836328,0.00014228062913907284,0.004111355842005677,0.04258440752128666,0.01761692880794702,0.0009663995979186377,1.1004241452009578,0.09408242122903612,1.8473040210317518e-06,5,0.5352195995868151
1064,2025-02-19 13:34:15.685145,696,1.58787e-06,0.00018935733008831315,0.0001874446297843908,7.65080121568942e-06,7.65080121568942e-06,0.0006216275987747654,8.033341276473892e-05,0.0018266287902458493,0.038076124950182325,0.017981295557174058,0.001061548668676907,1.1239100555722081,0.09408242122903612,1.7846230599414423e-06,5,0.5470085775512824
1065,2025-02-19 13:34:19.662596,711,1.55262e-06,8.602333212238619e-06,0.00020215483048760752,0.00014839024791111618,8.602333212238619e-06,0.00023656416333656197,0.0001655949143355934,0.0007010901567974473,0.02139830386544356,0.018086405578731698,0.0007785111557075949,1.022284983489187,0.09408242122903612,1.5872201110649816e-06,5,0.0
1066,2025-02-19 13:34:23.160463,726,1.49565e-06,9.129004965431324e-06,9.58545521370289e-05,9.58545521370289e-05,9.129004965431324e-06,0.0002236606216530674,0.0005911030715116782,0.0003742892035826842,0.006136973588011208,0.017317722419423223,0.0008923602353709119,1.0,0.09408242122903612,1.49565e-06,5,0.0
1067,2025-02-19 13:34:26.673578,741,1.36891e-06,0.00012966473442017055,0.00014711960251519352,9.97421034001312e-06,7.4806577550098395e-06,0.0002593294688403411,0.00018202933870523942,9.97421034001312e-06,0.0008378336685611021,0.01739502283298288,0.0011295793210064856,1.0,0.09408242122903612,1.36891e-06,5,0.0
1068,2025-02-19 13:34:30.168944,756,1.21193e-06,0.00010984505185640817,0.0002478555016247159,9.857889269164836e-05,1.1266159164759813e-05,8.44961937356986e-06,0.00011547813143878808,1.1266159164759813e-05,1.1266159164759813e-05,0.018273710165240414,0.0012054790306293,1.0,0.09408242122903612,1.21193e-06,5,0.0
1069,2025-02-19 13:34:33.678880,771,1.06517e-06,0.0001281841985462167,0.00030764207651092,1.2818419854621667e-05,0.00037814338571133917,9.61381489096625e-06,0.0004838953495119679,0.00018907169285566959,9.61381489096625e-06,0.019121877818131874,0.0017465097051922024,1.0,0.09408242122903612,1.06517e-06,5,0.0
1070,2025-02-19 13:34:37.107806,786,9.15249e-07,0.0002909033797280014,0.0004512731916293355,1.4918122037333405e-05,0.0003468463373680017,1.1188591528000053e-05,0.0006713154916800032,0.00028717384921866804,1.1188591528000053e-05,0.019710568741826757,0.0024391129531040113,1.0,0.09408242122903612,9.15249e-07,5,0.0
1071,2025-02-19 13:34:40.897177,801,8.37667e-07,1.6299790103403097e-05,0.00010187368814626936,1.6299790103403097e-05,6.519916041361239e-05,1.2224842577552324e-05,1.6299790103403097e-05,1.6299790103403097e-05,1.2224842577552324e-05,0.01873253377633601,0.0008516640329028118,1.0,0.09408242122903612,8.37667e-07,5,0.0
1072,2025-02-19 13:34:44.343501,816,7.49309e-07,1.822185009995524e-05,1.822185009995524e-05,1.822185009995524e-05,0.00010022017554975382,1.366638757496643e-05,1.822185009995524e-05,1.366638757496643e-05,1.366638757496643e-05,0.01772986014725645,0.0009748689803476052,1.0,0.09408242122903612,7.49309e-07,5,0.0
1073,2025-02-19 13:34:47.814486,831,7.00363e-07,1.9495313539617828e-05,1.4621485154713371e-05,1.4621485154713371e-05,1.9495313539617828e-05,1.4621485154713371e-05,1.9495313539617828e-05,1.9495313539617828e-05,1.4621485154713371e-05,0.01624934383527146,0.002115241519048534,1.0,0.09408242122903612,7.00363e-07,5,0.0
1074,2025-02-19 13:34:51.321075,846,6.43965e-07,2.1202699333888272e-05,1.5902024500416203e-05,1.5902024500416203e-05,1.5902024500416203e-05,1.0601349666944136e-05,2.1202699333888272e-05,1.5902024500416203e-05,1.5902024500416203e-05,0.015069818551561089,0.004675195203122364,1.0,0.09408242122903612,6.43965e-07,5,0.0
1075,2025-02-19 13:34:54.770937,861,6.53245e-07,2.0901493737491076e-05,2.0901493737491076e-05,1.5676120303118308e-05,1.5676120303118308e-05,1.5676120303118308e-05,2.0901493737491076e-05,1.5676120303118308e-05,1.5676120303118308e-05,0.012938024623506978,0.009045121414899264,1.0,0.09408242122903612,6.53245e-07,5,0.0
1076,2025-02-19 13:34:58.298476,876,6.26408e-07,1.0898484914422679e-05,1.6347727371634018e-05,1.6347727371634018e-05,1.6347727371634018e-05,1.0898484914422679e-05,1.6347727371634018e-05,1.6347727371634018e-05,1.6347727371634018e-05,0.011601437191402941,0.017214156922330623,1.0,0.09408242122903612,6.26408e-07,5,0.0
1077,2025-02-19 13:35:01.768272,891,6.37882e-07,1.070244675076845e-05,1.6053670126152676e-05,1.6053670126152676e-05,1.6053670126152676e-05,1.070244675076845e-05,2.14048935015369e-05,1.6053670126152676e-05,1.6053670126152676e-05,0.010017490158719269,0.028222352081776404,1.0,0.09408242122903612,6.37882e-07,5,0.0
1078,2025-02-19 13:35:05.302344,906,6.12998e-07,2.2273802323249598e-05,1.6705351742437203e-05,1.6705351742437203e-05,1.6705351742437203e-05,1.1136901161624799e-05,1.6705351742437203e-05,1.6705351742437203e-05,1.6705351742437203e-05,0.00899861613859284,0.0395582729260913,1.0,0.09408242122903612,6.12998e-07,5,0.0
1079,2025-02-19 13:35:08.828415,921,5.62576e-07,2.4270136437649955e-05,1.8202602328237464e-05,1.8202602328237464e-05,1.8202602328237464e-05,1.2135068218824978e-05,2.4270136437649955e-05,1.8202602328237464e-05,1.8202602328237464e-05,0.008573425696599845,0.05363700152720641,1.0,0.09408242122903612,5.62576e-07,5,0.0
1080,2025-02-19 13:35:12.337291,936,5.28698e-07,2.582532235141302e-05,1.9368991763559764e-05,1.9368991763559764e-05,1.9368991763559764e-05,1.291266117570651e-05,2.582532235141302e-05,1.9368991763559764e-05,1.9368991763559764e-05,0.007909004970120238,0.05429774024384588,1.0,0.09408242122903612,5.28698e-07,5,0.0
1081,2025-02-19 13:35:15.829703,951,5.0668e-07,2.694757297810721e-05,2.0210679733580404e-05,2.0210679733580404e-05,2.0210679733580404e-05,1.3473786489053605e-05,2.694757297810721e-05,2.0210679733580404e-05,2.0210679733580404e-05,0.006858157322928284,0.047804994463162186,1.0,0.09408242122903612,5.0668e-07,5,0.0
1082,2025-02-19 13:35:19.339978,966,4.95025e-07,2.758203378929824e-05,2.068652534197368e-05,2.068652534197368e-05,2.068652534197368e-05,1.379101689464912e-05,2.758203378929824e-05,2.068652534197368e-05,2.068652534197368e-05,0.0055508843000962715,0.039980157977587805,1.0,0.09408242122903612,4.95025e-07,5,0.0
1083,2025-02-19 13:35:22.858757,981,4.8664e-07,2.805728315910604e-05,2.104296236932953e-05,2.104296236932953e-05,2.104296236932953e-05,1.402864157955302e-05,2.805728315910604e-05,2.104296236932953e-05,2.104296236932953e-05,0.004082334699649928,0.030301865811834524,1.0,0.09408242122903612,4.8664e-07,5,0.0
1084,2025-02-19 13:35:26.369450,996,4.65342e-07,1.4670711301093989e-05,2.2006066951640987e-05,2.2006066951640987e-05,2.2006066951640987e-05,1.4670711301093989e-05,1.4670711301093989e-05,2.2006066951640987e-05,2.2006066951640987e-05,0.0027800997915573113,0.021874030549931138,1.0,0.09408242122903612,4.65342e-07,5,0.0
1085,2025-02-19 13:35:29.816969,1011,4.81765e-07,1.4170597985062593e-05,2.125589697759389e-05,2.125589697759389e-05,2.125589697759389e-05,1.4170597985062593e-05,2.8341195970125187e-05,2.125589697759389e-05,2.125589697759389e-05,0.0014170597985062592,0.014220195078010311,1.0,0.09408242122903612,4.81765e-07,5,0.0
1086,2025-02-19 13:35:33.308039,1026,4.79227e-07,1.4245645880289884e-05,1.4245645880289884e-05,2.1368468820434828e-05,2.1368468820434828e-05,1.4245645880289884e-05,1.4245645880289884e-05,2.1368468820434828e-05,1.4245645880289884e-05,0.00041312373052840664,0.009395003458051181,1.0,0.09408242122903612,4.79227e-07,5,0.0
1087,2025-02-19 13:35:36.808776,1041,4.43773e-07,1.5383761829299394e-05,2.3075642743949093e-05,2.3075642743949093e-05,2.3075642743949093e-05,1.5383761829299394e-05,1.5383761829299394e-05,2.3075642743949093e-05,2.3075642743949093e-05,3.076752365859879e-05,0.005907364542450968,1.0,0.09408242122903612,4.43773e-07,5,0.0
1088,2025-02-19 13:35:40.599182,1056,4.32347e-07,1.579032152015321e-05,2.3685482280229815e-05,3.158064304030642e-05,2.3685482280229815e-05,1.579032152015321e-05,3.158064304030642e-05,2.3685482280229815e-05,2.3685482280229815e-05,2.3685482280229815e-05,0.0040344271483991456,1.0,0.09408242122903612,4.32347e-07,5,0.0
1089,2025-02-19 13:35:44.102791,1071,4.14754e-07,1.6460114039343034e-05,1.6460114039343034e-05,2.4690171059014547e-05,2.4690171059014547e-05,1.6460114039343034e-05,1.6460114039343034e-05,2.4690171059014547e-05,2.4690171059014547e-05,2.4690171059014547e-05,0.0017530021451900328,1.0,0.09408242122903612,4.14754e-07,5,0.0
1090,2025-02-19 13:35:47.579855,1086,3.94855e-07,1.728963325340614e-05,2.593444988010921e-05,2.593444988010921e-05,2.593444988010921e-05,1.728963325340614e-05,1.728963325340614e-05,1.728963325340614e-05,1.728963325340614e-05,2.593444988010921e-05,0.0003544374816948259,1.0,0.09408242122903612,3.94855e-07,5,0.0
1091,2025-02-19 13:35:53.105892,399,7.84634e-07,0.00047306769145606767,1.419203074368203e-05,1.419203074368203e-05,1.419203074368203e-05,9.461353829121355e-06,9.461353829121355e-06,9.461353829121355e-06,9.461353829121355e-06,0.0011306317825800017,9.461353829121355e-06,0.9196085819610949,0.09408242122903612,7.215561600984617e-07,5,0.0
1092,2025-02-19 13:35:57.172474,414,4.13316e-07,0.007909416785149786,3.21085931738151e-05,2.1405728782543397e-05,2.1405728782543397e-05,2.1405728782543397e-05,2.1405728782543397e-05,2.1405728782543397e-05,2.1405728782543397e-05,0.005051751992680243,2.1405728782543397e-05,0.7716337003239455,0.09408242122903612,3.1892855448309185e-07,5,0.32537579181929727
1093,2025-02-19 13:36:00.682487,429,5.0367e-07,0.003215556082517857,0.0026563289377321423,1.906456175405844e-05,1.906456175405844e-05,1.2709707836038958e-05,1.2709707836038958e-05,1.906456175405844e-05,1.906456175405844e-05,0.006094304907380682,1.2709707836038958e-05,1.0664531264756,0.09408242122903612,5.371404462119654e-07,5,0.3371647697837646
1094,2025-02-19 13:36:04.190795,444,7.43555e-07,2.547519786347365e-05,0.014068678020103326,1.910639839760524e-05,1.910639839760524e-05,1.2737598931736826e-05,1.2737598931736826e-05,1.910639839760524e-05,1.910639839760524e-05,0.007406913778804964,1.2737598931736826e-05,0.7208132386785628,0.09408242122903612,5.359642876856387e-07,5,0.34895374774823185
1095,2025-02-19 13:36:07.713306,459,8.20076e-07,8.763139830149166e-06,0.01134826608004317,0.004000373332463094,1.3144709745223747e-05,8.763139830149166e-06,8.763139830149166e-06,1.3144709745223747e-05,1.3144709745223747e-05,0.008276785569575887,8.763139830149166e-06,0.9499693188716491,0.09408242122903612,7.790470391429865e-07,5,0.36074272571269916
1096,2025-02-19 13:36:11.197645,474,1.04319e-06,8.651217659015549e-06,0.0007223766745277984,0.017293784100372085,1.2976826488523325e-05,8.651217659015549e-06,8.651217659015549e-06,1.2976826488523325e-05,1.2976826488523325e-05,0.009537967469064644,8.651217659015549e-06,0.7564544271922377,0.09408242122903612,7.891256939026703e-07,5,0.3725317036771665
1097,2025-02-19 13:36:14.701060,489,1.05752e-06,1.273332570678645e-05,9.549994280089837e-06,0.016043990390550926,0.0038390977005961146,6.366662853393225e-06,1.273332570678645e-05,9.549994280089837e-06,9.549994280089837e-06,0.009912894062733251,9.549994280089837e-06,1.013965038899992,0.09408242122903612,1.0722883079375195e-06,5,0.38432068164163374
1098,2025-02-19 13:36:18.182155,504,1.23289e-06,1.2435546070623902e-05,9.326659552967926e-06,0.006612601623054259,0.01906369212626644,9.326659552967926e-06,1.2435546070623902e-05,9.326659552967926e-06,9.326659552967926e-06,0.011617908916480381,9.326659552967926e-06,0.8905621390485488,0.09408242122903612,1.0979651556115652e-06,5,0.39610965960610106
1099,2025-02-19 13:36:21.628374,519,1.39299e-06,1.1220308689289687e-05,8.415231516967264e-06,0.000518939276879648,0.023649605639850333,0.0012398441101665104,1.1220308689289687e-05,8.415231516967264e-06,8.415231516967264e-06,0.012109518152915897,8.415231516967264e-06,0.8735758403162958,0.09408242122903612,1.2168824098021967e-06,5,0.4078986375705683
1100,2025-02-19 13:36:25.142998,534,1.44325e-06,9.108971141937866e-06,6.831728356453399e-06,6.831728356453399e-06,0.013668011198477766,0.009159070483218524,9.108971141937866e-06,9.108971141937866e-06,6.831728356453399e-06,0.012165030960058018,6.831728356453399e-06,1.0385861486993007,0.09408242122903612,1.4989394591102655e-06,5,0.4196876155350356
1101,2025-02-19 13:36:28.682084,549,1.56032e-06,9.056191745646551e-06,6.792143809234914e-06,6.792143809234914e-06,0.002823267776705312,0.026631995876010096,0.0003984724368084483,6.792143809234914e-06,6.792143809234914e-06,0.01356164713910571,4.75450066646444e-05,0.9662602950123057,0.09408242122903612,1.507675263513601e-06,5,0.4314765934995029
1102,2025-02-19 13:36:32.151888,564,1.64954e-06,8.937370301473398e-06,6.703027726105047e-06,6.703027726105047e-06,0.0002681211090442019,0.024468285542858795,0.004709994148876481,6.703027726105047e-06,6.703027726105047e-06,0.01443161869430417,5.585856438420874e-05,0.9261488992886913,0.09408242122903612,1.5277196553326678e-06,5,0.4432655714639702
1103,2025-02-19 13:36:35.657347,579,1.69152e-06,8.654410957253618e-06,6.490808217940213e-06,6.490808217940213e-06,8.654410957253618e-06,0.009976372230974109,0.019833746311285975,0.0006231175889222605,0.00012765256161949084,0.014913713682087297,0.0006707168491871552,0.9326931078321565,0.09408242122903612,1.5776690457602493e-06,5,0.4550545494284375
1104,2025-02-19 13:36:39.114785,594,1.72449e-06,8.442892199861535e-06,6.3321691498961515e-06,0.00027017255039556913,6.3321691498961515e-06,0.0022838023400625455,0.03207243674422401,0.0037465334136885563,6.3321691498961515e-06,0.015239420420750072,0.00046013762489245365,0.9377811396971435,0.09408242122903612,1.6171941975963268e-06,5,0.4668435273929048
