time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 10:14:43.139933,696,1.53224e-06,0.01027733041925974,0.010772384871054527,0.008079288653290894,0.008000079941003728,0.01677244482680732,0.008693156173516427,0.027643840588220805,0.505034749542968,0.2796265565517665,0.032891417777245524,1.1957632020919486,1.0,1.8321962087733674e-06,3,5.8141422213150085
2025-03-11 10:39:06.570555,696,1.53574e-06,0.010273665106681642,0.010767591313733645,0.008041118650806593,0.007942333409396193,0.016753976943203908,0.008633830099268996,0.027561082353501715,0.5047333124622998,0.2796017472879973,0.032855971293099175,1.1957632020919486,1.0,1.8363813799806893e-06,5,5.8141422213150085
2025-03-11 10:02:33.298351,696,1.53099e-06,0.010345176539097388,0.010781180148024863,0.008105703456878987,0.008046248419297969,0.016766320597847488,0.008700253832689181,0.027626774129313712,0.5053281827469448,0.2795377683600932,0.03285881743644342,1.1957632020919486,1.0,1.8307015047707524e-06,2,5.8141422213150085
2025-03-11 09:50:24.140562,696,1.53124e-06,0.010363302629843413,0.010759604833661519,0.008064749847698411,0.008005304517125696,0.016842843662269413,0.008758278704380094,0.027701524046885452,0.5054636458598004,0.27963083501405406,0.03291289802709352,1.1957632020919486,1.0,1.8310004455712756e-06,1,5.8141422213150085
2025-03-11 10:26:53.644023,696,1.53424e-06,0.010283709491953846,0.01081767133095914,0.008088533042709851,0.00796987485626423,0.016691251560017394,0.00864227124612275,0.027607804713014553,0.5050290178769717,0.2795784636302914,0.0328880940098447,1.1957632020919486,1.0,1.834587735177551e-06,4,5.8141422213150085
2025-03-11 10:28:17.531102,699,1.52967e-06,0.009527170327631635,0.01102083686204846,0.008437197451165303,0.007609625452366793,0.015178881538938538,0.008780337060423223,0.025816209425934027,0.4719582555099214,0.2800221058373595,0.029954069419926583,1.175074119947005,1.0,1.797475629059335e-06,4,5.839203179165504
2025-03-11 09:51:48.253443,699,1.52493e-06,0.009577031430266399,0.011075340787221395,0.008544412819392009,0.007714268445943971,0.015205815230718955,0.008726639633075725,0.025896454966830285,0.473465756797779,0.2801636023268418,0.030026929410327845,1.175074119947005,1.0,1.7919057777307862e-06,1,5.839203179165504
2025-03-11 10:03:57.009969,699,1.52568e-06,0.009552086043644988,0.011090133796435283,0.008439025169915168,0.007690238763951473,0.015238815234882786,0.008823537108112742,0.02584324974096324,0.4730103963943099,0.2801270657121481,0.029991931179410743,1.175074119947005,1.0,1.7927870833207465e-06,2,5.839203179165504
2025-03-11 10:40:30.452257,699,1.53067e-06,0.009500774648474476,0.01101363685364557,0.008492199845027078,0.007584482521924421,0.01518913653991779,0.008734257797854455,0.0257993434721844,0.4719928365173126,0.2801215659094799,0.029853814182042936,1.175074119947005,1.0,1.7986507031792822e-06,5,5.839203179165504
2025-03-11 10:16:06.825875,699,1.52693e-06,0.009483603651381997,0.011081055012702207,0.008533221195913012,0.0076435014503675805,0.015145456577580206,0.008775872035607223,0.02580187262081755,0.4723805221747012,0.28020105713688775,0.029987599605542654,1.175074119947005,1.0,1.79425592597068e-06,3,5.839203179165504
2025-03-11 10:41:53.412690,700,1.48257e-06,0.009050679542644345,0.011134440646648508,0.008566573427572671,0.0074510245537118555,0.0148389048315448,0.008713910071290137,0.0247525561445343,0.46070063681255685,0.2811604123968446,0.028772741708825166,1.1626714315032436,1.0,1.7237417842037638e-06,5,5.847556831782336
2025-03-11 10:17:29.393705,700,1.48108e-06,0.009101923264733455,0.011187780679568207,0.008638399394770178,0.007542797520311521,0.01489597163927443,0.008806953529302278,0.02492494264393444,0.46110090427937894,0.2813379198008931,0.02890703407225533,1.1626714315032436,1.0,1.722009403770824e-06,3,5.847556831782336
2025-03-11 10:29:40.529170,700,1.48083e-06,0.009082387066195869,0.011147523800504905,0.008618784942167309,0.00748085245591539,0.01489848644037234,0.00874522188508419,0.024887004930805846,0.46037798198417895,0.2812379066947797,0.02889084145650704,1.1626714315032436,1.0,1.7217187359129483e-06,4,5.847556831782336
2025-03-11 09:53:10.669546,700,1.48183e-06,0.009202609514866369,0.011140000991680341,0.008612968630618638,0.007517921274158567,0.014909490930264047,0.008823554660707113,0.02491232735946662,0.46074117523057506,0.2808796469320083,0.0289345205341565,1.1626714315032436,1.0,1.7228814073444513e-06,1,5.847556831782336
2025-03-11 10:05:19.612533,700,1.48108e-06,0.009165131065182994,0.011166711412751693,0.008701607195219715,0.0075638667871280344,0.014938110172907455,0.008828022796118792,0.02492494264393444,0.46055310334214955,0.2810640193322785,0.028822757004989277,1.1626714315032436,1.0,1.722009403770824e-06,2,5.847556831782336
2025-03-11 10:07:05.259794,705,1.48334e-06,0.007854107798986733,0.01147572417296395,0.00955583115543386,0.007592304205687176,0.014181027970392711,0.008944956104401557,0.01941709983638387,0.38853834942265203,0.282202456610815,0.02596218966887281,1.1211142600769377,1.0,1.662993626542525e-06,2,0.0
2025-03-11 10:19:15.130467,705,1.48458e-06,0.007869346374770011,0.01148793778255899,0.009547849618142007,0.007564163966884193,0.0141691832232701,0.008937484802370372,0.01942268038759025,0.38825741906102124,0.28242451975490374,0.02596230341371491,1.1211142600769377,1.0,1.6643838082250203e-06,3,0.0
2025-03-11 10:31:26.575453,705,1.48533e-06,0.007821797367616559,0.011503924819224354,0.009521240806820156,0.0075821322672160515,0.014205604132830072,0.008911184187618864,0.019369297659641002,0.3884971277492224,0.28228191279899756,0.02594919405245493,1.1211142600769377,1.0,1.6652246439200778e-06,4,0.0
2025-03-11 10:43:39.311917,705,1.48607e-06,0.007817902443385509,0.011541750125332364,0.009472945857584111,0.007534802912009432,0.01424208411691956,0.0088631930207741,0.01946853700386252,0.38821656506471713,0.2824897785392669,0.025827388016309787,1.1211142600769377,1.0,1.6660542684725348e-06,5,0.0
2025-03-11 09:54:55.474559,705,1.48384e-06,0.007916890094666692,0.011537286115919228,0.00955261118860609,0.007567936261292953,0.014241678324565701,0.008941941980202048,0.01945417621058592,0.38910533382630424,0.28202012620973826,0.02610610865927281,1.1211142600769377,1.0,1.6635541836725632e-06,1,0.0
2025-03-11 10:08:50.952634,710,1.48505e-06,0.00790237842650827,0.01186488909882617,0.01055159984742938,0.008060878853400984,0.012113961198229009,0.009283596432287652,0.01849926411019271,0.307830471943782,0.2841006937461297,0.02644692837295604,1.0789752168058055,1.0,1.6023321457174616e-06,2,0.0
2025-03-11 10:45:25.261060,710,1.48801e-06,0.007954452375307945,0.0119090806868957,0.010643599627187618,0.008044843879572806,0.012044667943292996,0.009265129187148459,0.018394671117899622,0.3074667017569315,0.2849140214428482,0.026439514997472432,1.0789752168058055,1.0,1.6055259123592067e-06,5,0.0
2025-03-11 10:21:00.807718,710,1.48579e-06,0.008011600838686862,0.01194950633566854,0.010568976247646227,0.008079495761048616,0.012040032898817544,0.00930160436356017,0.018376892319247832,0.3077903147066139,0.2847739360259796,0.026546914643445448,1.0789752168058055,1.0,1.6031305873778979e-06,3,0.0
2025-03-11 09:56:40.808259,710,1.48481e-06,0.008016888632291372,0.01204797952649438,0.010621245108883202,0.008016888632291372,0.012002686370379738,0.009330390159615948,0.018411667960601372,0.30817463420401414,0.28437308066577055,0.026541789483179347,1.0789752168058055,1.0,1.6020731916654282e-06,1,0.0
2025-03-11 10:33:12.651504,710,1.48703e-06,0.00798230738085127,0.011962154686884763,0.01060538855982789,0.008050145687204113,0.011984767455669043,0.009248622432771017,0.018338955484052066,0.3076241065413617,0.285056563294649,0.026524777783961867,1.0789752168058055,1.0,1.6044685166467372e-06,4,0.0
2025-03-11 10:17:33.270316,715,1.479e-06,0.008155584817963076,0.01189258189593463,0.011469525622956717,0.00829660357562238,0.011728060011998775,0.011046469349978806,0.015606075847629634,0.2234207183848905,0.2870436812155131,0.027005092091756697,1.0437371310530064,1.0,1.5436872168273963e-06,3,0.0
2025-03-11 10:05:23.488684,715,1.47777e-06,0.008303509130883357,0.011926003199314058,0.011502594801705273,0.008303509130883357,0.011667253622997578,0.01107918640409649,0.015619065334012886,0.2234655431824133,0.28674157593617033,0.027051092069450028,1.0437371310530064,1.0,1.5424034201562013e-06,2,0.0
2025-03-11 09:53:14.478591,715,1.47752e-06,0.008234334098392202,0.011928021108242417,0.011481014400043982,0.00825786076724475,0.01181038776397967,0.011081061029550646,0.01564523478694518,0.22359746077462705,0.2864842466174909,0.026985089173873867,1.0437371310530064,1.0,1.542142485873438e-06,1,0.0
2025-03-11 10:41:57.301365,715,1.48195e-06,0.008186262824854702,0.0118689082790157,0.01149360683145789,0.008233175505799427,0.011704713895709158,0.011071392702955356,0.015668835435538514,0.22299942887075544,0.2870821510412513,0.02699824788368986,1.0437371310530064,1.0,1.5467662413640029e-06,5,0.0
2025-03-11 10:29:44.414177,715,1.48096e-06,0.008309095324727553,0.01185337044911699,0.011454346097364536,0.00823867926265359,0.011689066304277743,0.010984905683538122,0.015608893759728312,0.22310155667100393,0.2867342047651745,0.026969351774327566,1.0437371310530064,1.0,1.5457329416042604e-06,4,0.0
2025-03-11 10:07:09.128272,720,1.45829e-06,0.008541398886449196,0.011111160729077177,0.011723008786845745,0.008590346731070682,0.012188013310749856,0.013558552960151444,0.014488562007959666,0.14997619592023118,0.2891104442568033,0.028463171647393738,1.016570416361648,1.0,1.4824544724760277e-06,2,0.0
2025-03-11 09:54:59.323053,720,1.45756e-06,0.00854567673517385,0.011067753250139197,0.011679907744062827,0.008570162914930795,0.012194117518958674,0.013712260663889272,0.01447133223635457,0.14983093393274724,0.28847168371657056,0.02833050997878551,1.016570416361648,1.0,1.4817123760720837e-06,1,0.0
2025-03-11 10:43:43.133498,720,1.46342e-06,0.008511457122439215,0.011096598827248833,0.011657525800933941,0.008535845251729873,0.012194064645328389,0.013608576144186481,0.01446216066935947,0.14957239693959803,0.2890237202235735,0.02829022997716186,1.016570416361648,1.0,1.487669478711963e-06,5,0.0
2025-03-11 10:19:18.987668,720,1.46e-06,0.008580285434556892,0.011024811199387915,0.011635942640595674,0.008580285434556892,0.012173738308858498,0.01354267273716387,0.01449603778544797,0.14970275783825188,0.28855182128065404,0.02833205361439156,1.016570416361648,1.0,1.484192807888006e-06,3,0.0
2025-03-11 10:31:30.441642,720,1.46147e-06,0.00852281373009367,0.01098930137118095,0.011648659453451808,0.00852281373009367,0.012259176196295194,0.013504630351695702,0.014505877809958856,0.14964986400577082,0.2888721020437766,0.028425659546788058,1.016570416361648,1.0,1.4856871664000577e-06,4,0.0
2025-03-11 10:21:04.676256,725,1.43053e-06,0.00911305824583561,0.011163496351148624,0.011720405466171912,0.009087744195152734,0.012252000530512322,0.016707273450698622,0.014429008889239718,0.10302818627930815,0.29030153323123,0.03136410879608423,1.0019044983975467,1.0,1.4332544420926426e-06,3,0.0
2025-03-11 10:33:16.539505,725,1.43248e-06,0.009100652862458964,0.011249418121650666,0.01162861199091979,0.00917649163631279,0.012134203816611955,0.016558132291418396,0.014409367032226695,0.1030901732586324,0.290310826312441,0.03137197278419882,1.0019044983975467,1.0,1.4352081558645177e-06,4,0.0
2025-03-11 09:56:44.676274,725,1.42834e-06,0.009177736554505208,0.011053848446862627,0.011763728622349217,0.009101677964274501,0.01224543302714369,0.01663147839711441,0.014425779280423932,0.10328756553329894,0.28988464023263133,0.03126008058482022,1.0019044983975467,1.0,1.431060271241152e-06,1,0.0
2025-03-11 10:08:54.807202,725,1.42907e-06,0.00917304836730319,0.011124221638801383,0.011707039628989155,0.009097028629452612,0.012213837881326347,0.016546962938809345,0.014393070366376277,0.10318412417585246,0.29011665955042604,0.031345471907055375,1.0019044983975467,1.0,1.431791661524982e-06,2,0.0
2025-03-11 10:45:29.145171,725,1.43443e-06,0.009063035981882591,0.011082654027984562,0.011663294216238879,0.009113526433035141,0.012243934404493194,0.016560867978036155,0.014339288127323989,0.102773313321014,0.2902948489015819,0.031379815391309365,1.0019044983975467,1.0,1.4371618696363928e-06,5,0.0
2025-03-11 10:17:37.124979,730,1.39179e-06,0.009551375793678384,0.011639108207597157,0.011247658379987388,0.00879457279363283,0.013231004173210222,0.02022490775983811,0.012578587793860604,0.06401509514178437,0.29196937808654033,0.03340371862270036,0.9989100507537236,1.0,1.390273019538525e-06,3,0.0
2025-03-11 10:29:48.292775,730,1.393e-06,0.009543079193024866,0.01162899814231992,0.011290036313059474,0.008734785600173033,0.013271659314889774,0.020181265834429633,0.012593735656368881,0.0638551938352948,0.29213294884877217,0.033348629201854656,0.9989100507537236,1.0,1.391481700699937e-06,4,0.0
2025-03-11 10:05:27.356892,730,1.39009e-06,0.00961531371586936,0.011627213596635506,0.011156899338794069,0.008753070909826728,0.01327331349908053,0.020249641657061834,0.012672356391838696,0.06404112477607556,0.291777739850851,0.033418440876622046,0.9989100507537236,1.0,1.3885748724522436e-06,2,0.0
2025-03-11 09:53:18.303702,730,1.38888e-06,0.009649841964026728,0.011637343289950933,0.01124507329141326,0.008760696634008004,0.013311028617045,0.020241131924543868,0.0125526399532055,0.06417537176076311,0.2916919709126128,0.03342140387540964,0.9989100507537236,1.0,1.3873661912908316e-06,1,0.0
2025-03-11 10:42:01.193946,730,1.39542e-06,0.00950050038854183,0.011660888148128054,0.011218399088935694,0.00869360857472047,0.013326729312146348,0.020198324113721806,0.012545866266512771,0.06387459713282644,0.29227703798064714,0.0334469671213048,0.9989100507537236,1.0,1.393899063022761e-06,5,0.0
2025-03-11 10:19:22.846156,735,1.34365e-06,0.009975232074438978,0.011771846453437396,0.010350644034229691,0.008312693395365814,0.014480175591927548,0.02011135498878826,0.011718216173467294,0.04384275387555841,0.2939743796561143,0.037675271678996675,1.0069750655523584,1.0,1.3530220468294265e-06,3,0.0
2025-03-11 10:31:34.295633,735,1.34582e-06,0.009932376108230685,0.011779637432942053,0.010307182753824294,0.008352833816086182,0.014403283952097326,0.02007892744251486,0.011672549819915307,0.043798833727939086,0.2939287258551609,0.03753420836587445,1.0069750655523584,1.0,1.355207182721675e-06,4,0.0
2025-03-11 09:55:03.171141,735,1.34028e-06,0.009973431233756396,0.01182832814785125,0.010376669693342232,0.008387359959385431,0.014328406597283445,0.02021568810723668,0.011747680455934082,0.04395299209485635,0.2935575985784901,0.03750117674148294,1.0069750655523584,1.0,1.3496285408585148e-06,1,0.0
2025-03-11 10:43:46.935327,735,1.34798e-06,0.00983627347991534,0.01186767778555003,0.010317395552302504,0.008312720250689324,0.014433662171614903,0.019939837000045774,0.011653845753377958,0.04359500555908131,0.2941526892567074,0.03763443766228478,1.0069750655523584,1.0,1.357382248863268e-06,5,0.0
2025-03-11 10:07:13.008350,735,1.34245e-06,0.009984148815091761,0.011889725605068954,0.010306218131707626,0.008373802232012445,0.014358923699123907,0.020156171398209445,0.01175553005647901,0.04385510527919339,0.2938077340828213,0.037467397166312096,1.0069750655523584,1.0,1.3518136767507634e-06,2,0.0
2025-03-11 09:56:48.556471,740,1.28777e-06,0.010799595731319986,0.012617895012613657,0.010827145720430495,0.008760896537142232,0.013554594642371002,0.013802544544365594,0.008788446526252745,0.0233072907874916,0.2946746835260167,0.04033318405778688,1.022645723865797,1.0,1.3169324838226575e-06,1,0.0
2025-03-11 10:08:58.685797,740,1.2892e-06,0.01087017494830318,0.012603899053981916,0.01087017494830318,0.008751178819140283,0.01345700139169685,0.013787234554683276,0.008806217679638021,0.023281437990543018,0.29511836998886914,0.04031596531459281,1.022645723865797,1.0,1.3183948672077857e-06,2,0.0
2025-03-11 10:33:20.418166,740,1.29256e-06,0.010841918010268353,0.012598583206868795,0.010759574329177707,0.008700982301911565,0.013476915805169016,0.013614155273653424,0.0086460865145178,0.02319347017386521,0.29542167985953993,0.0403484037344164,1.022645723865797,1.0,1.3218309568399749e-06,4,0.0
2025-03-11 10:21:08.550431,740,1.29088e-06,0.01082854447653974,0.01261497947901457,0.01082854447653974,0.008739789704415322,0.013439487941695262,0.013714324095922159,0.008684822473569944,0.0231961714167501,0.29517402963968736,0.040236012978817716,1.022645723865797,1.0,1.3201129120238803e-06,3,0.0
